id,submitted_on,grade,compiles,regex,regex_runtime
6593edf4781f8e163a56df4f,2024-01-02 12:05:24.835,100.0,True,False,0.019220829010009766
6593c2b20bcda0a7578006a0,2024-01-02 09:00:50.600,100.0,True,False,0.01999950408935547
65930c1f0bcda0a7577ffef3,2024-01-01 20:01:51.184,100.0,True,False,0.019980192184448242
65930c1179cb5dd48e346898,2024-01-01 20:01:37.335,0.0,True,False,0.018185853958129883
65251acaf370512ff50fd484,2023-10-10 11:35:06.289,100.0,True,True,0.024346351623535156
6592a8f96e50a56ff1399666,2024-01-01 12:58:49.445,100.0,True,False,0.013281583786010742
6592a8e10bcda0a7577ff6b7,2024-01-01 12:58:25.962,0.0,True,False,0.02102804183959961
6524fdd2ec1498b13aac7475,2023-10-10 09:31:30.294,100.0,True,False,0.02019810676574707
6524fd3f395ce1c138d9a644,2023-10-10 09:29:03.609,0.0,True,False,0.018664836883544922
6524fc98f370512ff50fcfe9,2023-10-10 09:26:16.944,100.0,True,False,0.012289047241210938
6592973583cb92f228f5ab25,2024-01-01 11:43:01.930,100.0,True,False,0.026090145111083984
659297148ba6947cb336232e,2024-01-01 11:42:28.789,0.0,True,False,0.019892215728759766
6523c85653046160bca5ec9d,2023-10-09 11:31:02.572,100.0,True,False,0.019002914428710938
625001f635768a4f4deb1181,2022-04-08 11:35:50.450,0.0,True,False,0.02089405059814453
625001c37151e26c34e5c3d8,2022-04-08 11:34:59.932,0.0,True,False,0.004286289215087891
6591418f781f8e163a56cfda,2023-12-31 11:25:19.143,100.0,True,False,0.02020263671875
654ba7b1d93140def44f1636,2023-11-08 16:22:25.724,100.0,True,False,0.022525548934936523
6525151c53046160bca60256,2023-10-10 11:10:52.789,100.0,True,False,0.02039194107055664
659135870bcda0a7577fe748,2023-12-31 10:33:59.433,100.0,True,False,0.025226593017578125
65788e576e50a56ff138a9f2,2023-12-12 17:46:15.783,100.0,True,False,0.021350860595703125
65491de710843400122833a0,2023-11-06 18:09:59.418,100.0,True,True,0.01843428611755371
6524fc6453046160bca5fed8,2023-10-10 09:25:24.440,100.0,True,True,0.02304553985595703
65907f0ab2180bc51f84aa7c,2023-12-30 21:35:22.388,100.0,True,False,0.023001670837402344
658ef7a979cb5dd48e345061,2023-12-29 17:45:29.115,100.0,True,False,0.017989635467529297
658ef7306e50a56ff1397e61,2023-12-29 17:43:28.314,0.0,True,False,0.02243661880493164
658ef6f80bcda0a7577fcb7e,2023-12-29 17:42:32.573,0.0,True,False,0.0236358642578125
6515e0e953046160bca54623,2023-09-28 22:24:09.514,100.0,True,False,0.015989065170288086
6515e0de729763122307a11b,2023-09-28 22:23:58.034,0.0,True,False,0.020654678344726562
658ebe0879cb5dd48e344d36,2023-12-29 13:39:36.251,100.0,True,False,0.02620553970336914
658e98e379cb5dd48e344b75,2023-12-29 11:01:07.034,100.0,True,False,0.019084930419921875
658e988cb2180bc51f849b18,2023-12-29 10:59:40.863,0.0,True,False,0.02269268035888672
658e97d4c6b05849cef3f116,2023-12-29 10:56:36.849,0.0,True,False,0.020621538162231445
658e979dc6b05849cef3f111,2023-12-29 10:55:41.167,0.0,True,False,0.010884284973144531
658e978f8ba6947cb336092a,2023-12-29 10:55:27.755,0.0,True,False,0.018443584442138672
658e4d5e781f8e163a56bc5e,2023-12-29 05:38:54.666,100.0,True,False,0.020002365112304688
658e4d400bcda0a7577fbeae,2023-12-29 05:38:24.845,0.0,True,False,0.03100109100341797
654b6808108434001228630a,2023-11-08 11:50:48.681,100.0,True,False,0.017422914505004883
654b6739bf4a29e5c32b702e,2023-11-08 11:47:21.037,0.0,True,False,0.007728099822998047
654b671210843400122862d6,2023-11-08 11:46:42.673,0.0,True,False,0.012016057968139648
658d96300bcda0a7577fb3e6,2023-12-28 16:37:20.461,0.0,True,True,0.027145862579345703
658d95c40bcda0a7577fb3cf,2023-12-28 16:35:32.656,0.0,True,False,0.022077083587646484
658d94b9781f8e163a56b729,2023-12-28 16:31:05.790,0.0,True,False,0.020975351333618164
6548be1071a05333e2a491e7,2023-11-06 11:21:04.990,100.0,True,False,0.020345687866210938
6548bdaa24b0d467d6518e64,2023-11-06 11:19:22.640,0.0,True,False,0.022974729537963867
658d93cc0bcda0a7577fb35e,2023-12-28 16:27:08.344,100.0,True,False,0.019095897674560547
658d93b279cb5dd48e34451e,2023-12-28 16:26:42.687,100.0,True,True,0.017895936965942383
658d9379c6b05849cef3e93f,2023-12-28 16:25:45.347,0.0,True,False,0.025277376174926758
658d933c8ba6947cb33601d8,2023-12-28 16:24:44.478,0.0,True,False,0.02510547637939453
658d932e8ba6947cb33601d3,2023-12-28 16:24:30.594,0.0,True,False,0.005850076675415039
658d92b1c6b05849cef3e91b,2023-12-28 16:22:25.800,0.0,True,False,0.014124631881713867
658c9c9c8ba6947cb335fb30,2023-12-27 22:52:28.221,100.0,True,False,0.02392864227294922
658c9c8b79cb5dd48e343fb9,2023-12-27 22:52:11.987,0.0,True,False,0.014127492904663086
658c9c78c6b05849cef3e1f6,2023-12-27 22:51:52.370,0.0,True,False,0.011978864669799805
658c9c5d0bcda0a7577fa587,2023-12-27 22:51:25.396,0.0,True,False,0.0030426979064941406
658c9c4b8ba6947cb335fb21,2023-12-27 22:51:07.083,0.0,True,False,0.02290940284729004
658c572a8ba6947cb335f84e,2023-12-27 17:56:10.300,100.0,True,False,0.022253036499023438
658c56ee83cb92f228f58374,2023-12-27 17:55:10.235,0.0,True,False,0.022001981735229492
658c56ce8ba6947cb335f849,2023-12-27 17:54:38.565,0.0,True,False,0.021134138107299805
658c5698781f8e163a56af0e,2023-12-27 17:53:44.738,0.0,False,False,0.019651412963867188
658c568d781f8e163a56af08,2023-12-27 17:53:33.292,0.0,False,False,0.019006729125976562
658c4e98b2180bc51f848b1b,2023-12-27 17:19:36.976,100.0,True,False,0.02296304702758789
6548c8fa86f0097fd2e092d3,2023-11-06 12:07:38.851,100.0,True,False,0.02098369598388672
6529142353046160bca634bf,2023-10-13 11:55:47.780,100.0,True,False,0.018999576568603516
652913a1ec1498b13aaca31f,2023-10-13 11:53:37.092,0.0,True,False,0.019003629684448242
658c45af0bcda0a7577f9d55,2023-12-27 16:41:35.884,100.0,True,True,0.019997835159301758
6548deb871a05333e2a497a0,2023-11-06 13:40:24.007,100.0,True,True,0.02300405502319336
65215cc5b0e7739e649473bf,2023-10-07 15:27:33.587,100.0,True,True,0.02900242805480957
65215cbaf370512ff50fb00c,2023-10-07 15:27:21.956,0.0,True,True,0.0209963321685791
65215bffb0e7739e649473b4,2023-10-07 15:24:15.196,0.0,True,True,0.024990320205688477
658becd3781f8e163a56aa44,2023-12-27 10:22:27.601,100.0,True,False,0.022002458572387695
658bec8c8ba6947cb335f2e4,2023-12-27 10:21:16.298,0.0,True,False,0.012322664260864258
658bb2a9781f8e163a56a8f9,2023-12-27 06:14:17.890,100.0,True,False,0.0312807559967041
658bb24479cb5dd48e343704,2023-12-27 06:12:36.590,0.0,True,False,0.0193026065826416
658bb221c6b05849cef3d784,2023-12-27 06:12:01.240,0.0,True,False,0.020191669464111328
658bb20f8ba6947cb335f1b4,2023-12-27 06:11:43.708,0.0,False,False,0.02026200294494629
658ade800bcda0a7577f85a6,2023-12-26 15:09:04.906,100.0,True,True,0.012109041213989258
658ad609c6b05849cef3d0da,2023-12-26 14:32:57.067,100.0,True,True,0.03203868865966797
658ad4d079cb5dd48e34309a,2023-12-26 14:27:44.506,0.0,True,True,0.02830338478088379
658ac1c00bcda0a7577f8382,2023-12-26 13:06:24.826,0.0,True,True,0.020188093185424805
658ac10b79cb5dd48e343026,2023-12-26 13:03:23.817,0.0,True,True,0.030317306518554688
658ac0c08ba6947cb335ea1a,2023-12-26 13:02:08.554,0.0,True,True,0.028298377990722656
658a90080bcda0a7577f7da6,2023-12-26 09:34:16.273,100.0,True,False,0.02092599868774414
658a8ff679cb5dd48e342d9e,2023-12-26 09:33:58.301,100.0,True,False,0.02038121223449707
658a8fea0bcda0a7577f7da1,2023-12-26 09:33:46.497,0.0,True,False,0.020308971405029297
658a8fc90bcda0a7577f7d9c,2023-12-26 09:33:13.451,100.0,True,False,0.008056402206420898
6523c5501717518346c1fb3e,2023-10-09 11:18:08.073,100.0,True,False,0.010086536407470703
6589fc6079cb5dd48e342c99,2023-12-25 23:04:16.888,100.0,True,False,0.028161287307739258
6589fc436e50a56ff1394f20,2023-12-25 23:03:47.057,0.0,True,False,0.02247762680053711
6589fc2579cb5dd48e342c8f,2023-12-25 23:03:17.161,0.0,True,False,0.028281450271606445
6589fc1cc6b05849cef3cba9,2023-12-25 23:03:08.359,0.0,False,False,0.020209789276123047
652001d81717518346c1e0b0,2023-10-06 14:47:20.333,100.0,True,False,0.00639033317565918
6589c5f9c6b05849cef3c9fa,2023-12-25 19:12:09.232,100.0,True,False,0.01700139045715332
6589c5e2b2180bc51f847a94,2023-12-25 19:11:46.011,0.0,True,False,0.020001888275146484
6589c5db0bcda0a7577f77a5,2023-12-25 19:11:39.323,0.0,False,False,0.026021957397460938
6589c5bd8ba6947cb335e443,2023-12-25 19:11:09.327,0.0,True,False,0.02397322654724121
6589c5a66e50a56ff1394d55,2023-12-25 19:10:46.890,0.0,True,False,0.01995396614074707
6589b935b2180bc51f847a1f,2023-12-25 18:17:41.878,0.0,True,False,0.018490076065063477
6589b7acc6b05849cef3c947,2023-12-25 18:11:08.761,0.0,True,False,0.022004127502441406
6523c3c9f370512ff50fbeea,2023-10-09 11:11:37.772,100.0,True,False,0.02299666404724121
65894fcd79cb5dd48e34262f,2023-12-25 10:47:57.446,100.0,True,False,0.008012533187866211
65894fbd781f8e163a56982c,2023-12-25 10:47:41.215,0.0,True,False,0.017984867095947266
65241e1ab0e7739e6494a236,2023-10-09 17:36:58.584,100.0,True,False,0.004999399185180664
65241ddb395ce1c138d9a076,2023-10-09 17:35:55.581,0.0,True,False,0.019999265670776367
63ab1f3e582b55c043c82bce,2022-12-27 17:37:18.672,100.0,True,False,0.017087936401367188
65880aafb2180bc51f8470f3,2023-12-24 11:40:47.109,100.0,True,False,0.021220922470092773
6523f15c4eb8961937b51e37,2023-10-09 14:26:04.007,100.0,True,False,0.019242525100708008
65872370c6b05849cef3b8c2,2023-12-23 19:14:08.925,0.0,False,False,0.030724525451660156
6587236a79cb5dd48e341c52,2023-12-23 19:14:02.915,0.0,False,False,0.02030205726623535
65872360c6b05849cef3b8bb,2023-12-23 19:13:52.439,0.0,False,False,0.019222736358642578
6587235b83cb92f228f561be,2023-12-23 19:13:47.030,0.0,False,False,0.020000457763671875
6587234e83cb92f228f561b9,2023-12-23 19:13:34.876,0.0,False,False,0.01699376106262207
65872187c6b05849cef3b8aa,2023-12-23 19:05:59.459,100.0,True,False,0.022002220153808594
65466e4e86f0097fd2e07ac1,2023-11-04 17:16:14.317,100.0,True,False,0.021003007888793945
65466e4124b0d467d6517ae3,2023-11-04 17:16:01.770,0.0,True,False,0.021995067596435547
65466e0771a05333e2a46a68,2023-11-04 17:15:03.632,0.0,True,False,0.00499725341796875
65245aeeb0e7739e6494a866,2023-10-09 21:56:30.686,100.0,True,False,0.01900339126586914
658713f5b2180bc51f846c98,2023-12-23 18:08:05.683,100.0,True,False,0.01999831199645996
6585f8b979cb5dd48e341547,2023-12-22 21:59:37.667,100.0,True,False,0.026001453399658203
6585f8aa781f8e163a56882a,2023-12-22 21:59:22.624,0.0,True,False,0.01999974250793457
65244b857297631223084522,2023-10-09 20:50:45.540,100.0,True,False,0.019997596740722656
6585d44a83cb92f228f559fb,2023-12-22 19:24:10.763,100.0,True,False,0.02200031280517578
6526575b1717518346c21e53,2023-10-11 10:05:47.433,100.0,True,False,0.01999664306640625
65265745ec1498b13aac8461,2023-10-11 10:05:25.944,0.0,True,False,0.0240018367767334
65856e370bcda0a7577f3aef,2023-12-22 12:08:39.167,100.0,True,False,0.023999929428100586
65856e238ba6947cb335c770,2023-12-22 12:08:19.713,0.0,True,False,0.02100062370300293
65848aef0bcda0a7577f32fb,2023-12-21 19:58:55.117,0.0,True,False,0.020001888275146484
65848a8683cb92f228f55183,2023-12-21 19:57:10.089,0.0,True,False,0.005001068115234375
65402ed2e91c5475106802f7,2023-10-30 23:31:46.093,100.0,True,False,0.017001867294311523
65402e7c5d19655242e679c7,2023-10-30 23:30:20.657,0.0,True,False,0.017993927001953125
65402e2471a05333e2a40cdf,2023-10-30 23:28:52.930,0.0,False,False,0.0220029354095459
65846f410bcda0a7577f310f,2023-12-21 18:00:49.893,100.0,True,False,0.022002220153808594
65846f0f0bcda0a7577f3107,2023-12-21 17:59:59.338,0.0,True,False,0.0209963321685791
65846eb68ba6947cb335c10d,2023-12-21 17:58:30.922,0.0,True,False,0.019005537033081055
65846ea46e50a56ff1392481,2023-12-21 17:58:12.691,0.0,True,False,0.01999497413635254
65846e8f8ba6947cb335c104,2023-12-21 17:57:51.447,0.0,True,False,0.02200603485107422
65845d568ba6947cb335bf8e,2023-12-21 16:44:22.588,100.0,True,False,0.026998043060302734
65845cf60bcda0a7577f2e51,2023-12-21 16:42:46.702,100.0,True,False,0.020000696182250977
65840f6f8ba6947cb335bb4f,2023-12-21 11:11:59.280,100.0,True,False,0.02100396156311035
65840f520bcda0a7577f2839,2023-12-21 11:11:30.822,0.0,True,False,0.021001577377319336
65840f1ac6b05849cef39d3f,2023-12-21 11:10:34.341,0.0,True,False,0.032045841217041016
6583395a6e50a56ff1391aca,2023-12-20 19:58:34.767,100.0,True,False,0.05599212646484375
6583394dc6b05849cef3999a,2023-12-20 19:58:21.515,0.0,True,False,0.053999900817871094
658339310bcda0a7577f226f,2023-12-20 19:57:53.810,0.0,True,False,0.04300093650817871
658338c979cb5dd48e3402d4,2023-12-20 19:56:09.978,0.0,True,False,0.03600001335144043
6583386579cb5dd48e3402cf,2023-12-20 19:54:29.798,0.0,True,False,0.05299639701843262
6581b2916e50a56ff1390c2e,2023-12-19 16:11:13.680,100.0,True,False,0.06099963188171387
6581b242781f8e163a566ca8,2023-12-19 16:09:54.113,0.0,True,False,0.05099797248840332
6581b1f20bcda0a7577f100e,2023-12-19 16:08:34.524,0.0,True,False,0.04700469970703125
6581b1d76e50a56ff1390c16,2023-12-19 16:08:07.436,0.0,True,False,0.07158780097961426
6581b1906e50a56ff1390c11,2023-12-19 16:06:56.141,0.0,True,False,0.035001277923583984
6581a9bd781f8e163a566c4a,2023-12-19 15:33:33.411,100.0,True,False,0.030988216400146484
65819e9cb2180bc51f84496e,2023-12-19 14:46:04.726,100.0,True,False,0.03699946403503418
658198976e50a56ff1390ac5,2023-12-19 14:20:23.461,0.0,True,False,0.05654740333557129
657e367e6e50a56ff138e386,2023-12-17 00:45:02.567,100.0,True,False,0.021979808807373047
657e36540bcda0a7577ed992,2023-12-17 00:44:20.445,0.0,True,False,0.05999326705932617
657e362b79cb5dd48e33db9c,2023-12-17 00:43:39.953,0.0,True,False,0.04400324821472168
657e358983cb92f228f51e97,2023-12-17 00:40:57.033,0.0,True,False,0.03800678253173828
657e35750bcda0a7577ed98d,2023-12-17 00:40:37.259,0.0,True,False,0.034956932067871094
65776e45781f8e163a56365f,2023-12-11 21:17:09.411,100.0,True,False,0.06999778747558594
6575f0950bcda0a7577e977f,2023-12-10 18:08:37.123,100.0,True,True,0.05801248550415039
6529155153046160bca634e2,2023-10-13 12:00:49.628,100.0,True,True,0.05300188064575195
65291549b0e7739e6495002a,2023-10-13 12:00:41.347,0.0,False,True,0.019999980926513672
652915107297631223087b89,2023-10-13 11:59:44.373,0.0,True,True,0.038999319076538086
65291341395ce1c138d9d24c,2023-10-13 11:52:01.048,0.0,True,True,0.012997865676879883
6570d6c379cb5dd48e33a2c0,2023-12-06 21:17:07.655,100.0,True,False,0.03901529312133789
6570d428c6b05849cef31825,2023-12-06 21:06:00.264,0.0,True,False,0.019000768661499023
6570aa7d0bcda0a7577e6bdb,2023-12-06 18:08:13.707,0.0,True,False,0.020000457763671875
6570a9af79cb5dd48e33a195,2023-12-06 18:04:47.809,0.0,True,False,0.004996538162231445
6570a9a46e50a56ff1387de3,2023-12-06 18:04:36.534,0.0,False,False,0.02201223373413086
6570a9780bcda0a7577e6bca,2023-12-06 18:03:52.123,0.0,True,False,0.023007869720458984
6570a8f979cb5dd48e33a18b,2023-12-06 18:01:44.995,0.0,False,False,0.019990921020507812
656d15a8b2180bc51f83dc24,2023-12-04 00:56:24.257,100.0,True,False,0.02399730682373047
656a3961b2180bc51f83d16e,2023-12-01 20:52:01.571,100.0,True,False,0.021017074584960938
6569b58f79cb5dd48e3379bf,2023-12-01 11:29:35.641,100.0,True,False,0.02298736572265625
6569b5770bcda0a7577e22a0,2023-12-01 11:29:11.814,0.0,True,False,0.018993139266967773
65664e548ba6947cb3350e61,2023-11-28 21:32:20.465,0.0,True,False,0.01801300048828125
65664df579cb5dd48e336c1b,2023-11-28 21:30:45.486,0.0,True,False,0.019002437591552734
65664db183cb92f228f4aa2d,2023-11-28 21:29:37.757,0.0,True,False,0.01999974250793457
656712786e50a56ff13839bf,2023-11-29 11:29:12.808,100.0,True,True,0.008491754531860352
656711fe0bcda0a7577e0a54,2023-11-29 11:27:10.978,0.0,True,True,0.019361495971679688
656474ed0bcda0a7577dee9a,2023-11-27 11:52:29.104,100.0,True,False,0.02030777931213379
656474d4b2180bc51f83b3fa,2023-11-27 11:52:04.107,0.0,True,False,0.02279043197631836
6527b7ffb0e7739e6494ddad,2023-10-12 11:10:23.757,100.0,True,False,0.02030205726623535
65256a7472976312230853d1,2023-10-10 17:15:00.801,100.0,True,False,0.020002365112304688
65256a0d1717518346c217b8,2023-10-10 17:13:17.441,0.0,True,False,0.018415451049804688
655f8ab179cb5dd48e334766,2023-11-23 18:24:01.353,100.0,True,False,0.026040077209472656
655f8aa76e50a56ff13805a2,2023-11-23 18:23:51.539,0.0,False,False,0.014520645141601562
653b70ac342758533cd63dc6,2023-10-27 10:11:24.693,100.0,True,False,0.020193815231323242
653b6f4771a05333e2a3c9e1,2023-10-27 10:05:27.187,0.0,False,False,0.020185470581054688
653b6eab342758533cd63da1,2023-10-27 10:02:51.636,0.0,False,False,0.021091938018798828
655b7d8a781f8e163a55ab6e,2023-11-20 16:38:50.867,100.0,True,True,0.02039790153503418
655a18f4781f8e163a55a201,2023-11-19 15:17:24.725,100.0,True,False,0.02029895782470703
6557433a79cb5dd48e33124a,2023-11-17 11:40:58.403,100.0,True,False,0.012147903442382812
654d015f264e960316516082,2023-11-09 16:57:19.246,100.0,True,False,0.02540755271911621
654d0155bf4a29e5c32bacf5,2023-11-09 16:57:09.049,0.0,True,False,0.01698923110961914
654d00febf4a29e5c32bace5,2023-11-09 16:55:42.637,0.0,True,False,0.0202484130859375
654d00c8bf4a29e5c32bacde,2023-11-09 16:54:48.437,0.0,True,False,0.028228044509887695
654d00c02e31aa841f0bb412,2023-11-09 16:54:40.737,0.0,False,False,0.02036762237548828
654ba597bf4a29e5c32b8a36,2023-11-08 16:13:27.392,100.0,True,True,0.021120786666870117
652501b5ec1498b13aac74e1,2023-10-10 09:48:05.327,100.0,True,True,0.020709991455078125
6524ff694eb8961937b52813,2023-10-10 09:38:17.415,100.0,True,True,0.0020515918731689453
6524fce0729763122308490f,2023-10-10 09:27:28.061,100.0,True,True,0.010126829147338867
654b9afdd93140def44f12bb,2023-11-08 15:28:13.779,100.0,True,False,0.02034473419189453
654b9ada358432b85040dd26,2023-11-08 15:27:38.593,0.0,True,False,0.018152952194213867
6523c941ec1498b13aac6501,2023-10-09 11:34:57.142,100.0,True,False,0.0
6523c939b0e7739e64949101,2023-10-09 11:34:49.142,0.0,True,False,0.020348072052001953
6523c92cec1498b13aac64f0,2023-10-09 11:34:36.432,0.0,False,False,0.030350685119628906
654b9305bf4a29e5c32b812b,2023-11-08 14:54:13.814,100.0,True,False,0.02024674415588379
654b92fbbf4a29e5c32b8124,2023-11-08 14:54:03.613,0.0,False,False,0.04060101509094238
654b92971084340012286bdd,2023-11-08 14:52:23.619,100.0,True,False,0.025777339935302734
654b9287358432b85040daa8,2023-11-08 14:52:07.500,0.0,True,False,0.016288280487060547
654b89b8358432b85040d789,2023-11-08 14:14:32.874,0.0,False,False,0.022242069244384766
652d371353046160bca65bdd,2023-10-16 15:13:55.374,100.0,True,False,0.020291566848754883
652d36d8b0e7739e64953a16,2023-10-16 15:12:56.180,0.0,True,False,0.020184040069580078
652d36941717518346c26438,2023-10-16 15:11:48.154,0.0,False,False,0.026724576950073242
65241467f370512ff50fc8e4,2023-10-09 16:55:35.866,100.0,True,False,0.004981517791748047
654b684a264e960316513939,2023-11-08 11:51:54.795,100.0,True,False,0.017073392868041992
654b677abf4a29e5c32b7049,2023-11-08 11:48:26.423,100.0,True,False,0.022273540496826172
654b675ff7a41d3538857df7,2023-11-08 11:47:59.909,0.0,True,False,0.020299434661865234
652468964eb8961937b525aa,2023-10-09 22:54:46.673,100.0,True,False,0.020196199417114258
654b600dc5d90a7d276a5f7d,2023-11-08 11:16:45.239,0.0,True,True,0.020210742950439453
65412bd33fc1400e98cbe06c,2023-10-31 17:31:15.723,0.0,True,True,0.03197073936462402
65412a68e91c547510680e12,2023-10-31 17:25:12.415,0.0,True,True,0.012175559997558594
65412a293fc1400e98cbe055,2023-10-31 17:24:09.852,0.0,True,True,0.02578282356262207
654129fd342758533cd67761,2023-10-31 17:23:25.519,0.0,True,True,0.02032303810119629
654b5bcef7a41d3538857ba2,2023-11-08 10:58:38.920,0.0,True,False,0.020258188247680664
65490cab06fca2ea4c49f991,2023-11-06 16:56:27.234,100.0,True,True,0.023474454879760742
6548c1dde91c547510684456,2023-11-06 11:37:17.791,0.0,True,False,0.027463436126708984
6548c1c206fca2ea4c49f0cb,2023-11-06 11:36:50.665,0.0,True,False,0.020194530487060547
6548c17e5d19655242e6c5c0,2023-11-06 11:35:42.364,0.0,True,False,0.020186662673950195
654b5646f7a41d3538857ae6,2023-11-08 10:35:02.952,100.0,True,False,0.020875930786132812
654abd89358432b85040c4db,2023-11-07 23:43:21.162,100.0,True,False,0.020201921463012695
654abd81358432b85040c4d6,2023-11-07 23:43:13.724,0.0,False,False,0.020063161849975586
654abd291084340012285894,2023-11-07 23:41:44.999,0.0,True,False,0.028348922729492188
654abd172e31aa841f0b892a,2023-11-07 23:41:27.319,0.0,True,False,0.012207508087158203
654abd07bf4a29e5c32b59f5,2023-11-07 23:41:11.907,0.0,True,False,0.02307438850402832
