id,submitted_on,grade,compiles,regex,regex_runtime
652515c2f370512ff50fd335,2023-10-10 11:13:38.882,0.0,True,False,0.018177032470703125
652514bcf370512ff50fd2e9,2023-10-10 11:09:16.386,100.0,True,False,0.06461882591247559
652514b41717518346c2106a,2023-10-10 11:09:08.896,0.0,False,False,0.06691813468933105
65251468395ce1c138d9a918,2023-10-10 11:07:52.927,100.0,True,False,0.07281923294067383
65251436b0e7739e6494b1f1,2023-10-10 11:07:02.727,0.0,True,False,0.049625396728515625
652514214eb8961937b52aa8,2023-10-10 11:06:41.063,0.0,True,False,0.04276776313781738
652512d44eb8961937b52a4b,2023-10-10 11:01:08.494,0.0,False,False,0.07777762413024902
652512c0ec1498b13aac76e3,2023-10-10 11:00:48.975,0.0,True,False,0.06801724433898926
6525146553046160bca60236,2023-10-10 11:07:49.156,100.0,True,False,0.040148258209228516
652514347297631223084c47,2023-10-10 11:07:00.073,100.0,True,True,0.024003267288208008
652513e9f370512ff50fd291,2023-10-10 11:05:45.812,0.0,True,True,0.03200888633728027
652512b87297631223084bdc,2023-10-10 11:00:40.568,100.0,True,False,0.023993968963623047
651ee334b0e7739e64945662,2023-10-05 18:24:20.291,0.0,False,False,0.024999618530273438
652512b6f370512ff50fd24e,2023-10-10 11:00:38.440,100.0,True,False,0.027315616607666016
65251199b0e7739e6494b0de,2023-10-10 10:55:53.221,0.0,True,False,0.04801177978515625
652511784eb8961937b529f9,2023-10-10 10:55:20.353,0.0,True,False,0.05355215072631836
65251036b0e7739e6494b06c,2023-10-10 10:49:58.700,100.0,True,False,0.04999995231628418
65250f0b395ce1c138d9a7f6,2023-10-10 10:44:59.422,0.0,True,False,0.03356170654296875
65240e57b0e7739e64949daa,2023-10-09 16:29:43.624,0.0,True,False,0.02422809600830078
65240d0cb0e7739e64949d15,2023-10-09 16:24:12.279,0.0,True,False,0.02733898162841797
65240c9a1717518346c202be,2023-10-09 16:22:18.242,0.0,True,True,0.0647118091583252
65250c7fb0e7739e6494aff4,2023-10-10 10:34:07.922,100.0,True,True,0.27103352546691895
65250c51395ce1c138d9a7d0,2023-10-10 10:33:21.974,0.0,False,True,0.16059446334838867
652506b64eb8961937b528e9,2023-10-10 10:09:26.587,0.0,True,True,0.059830427169799805
65250665b0e7739e6494af18,2023-10-10 10:08:05.351,0.0,True,True,0.060350894927978516
6525064a53046160bca5fff1,2023-10-10 10:07:38.812,0.0,False,True,0.08301091194152832
65250ae353046160bca60084,2023-10-10 10:27:15.679,100.0,True,False,0.025000810623168945
65250a96b0e7739e6494afc4,2023-10-10 10:25:58.089,0.0,False,False,0.0260009765625
65250a44395ce1c138d9a7af,2023-10-10 10:24:36.749,0.0,False,False,0.022130489349365234
65250777b0e7739e6494af5b,2023-10-10 10:12:39.115,0.0,True,False,0.021997928619384766
6525075f53046160bca6002f,2023-10-10 10:12:15.892,0.0,False,False,0.020999908447265625
652504647297631223084a00,2023-10-10 09:59:32.913,0.0,True,False,0.024992704391479492
6525045cec1498b13aac7525,2023-10-10 09:59:24.509,0.0,False,False,0.06448578834533691
65250452f370512ff50fd09d,2023-10-10 09:59:14.665,0.0,False,False,0.07976794242858887
65250722ec1498b13aac7586,2023-10-10 10:11:14.032,100.0,True,False,0.09047389030456543
65250608b0e7739e6494aef4,2023-10-10 10:06:32.767,0.0,True,False,0.07285928726196289
652505faf370512ff50fd0df,2023-10-10 10:06:18.950,0.0,True,False,0.08019351959228516
652505a57297631223084a4f,2023-10-10 10:04:53.623,0.0,True,False,0.049387454986572266
652505801717518346c20e04,2023-10-10 10:04:16.452,0.0,True,False,0.08722567558288574
652505377297631223084a3b,2023-10-10 10:03:03.024,100.0,True,False,0.0984344482421875
652505294eb8961937b528c3,2023-10-10 10:02:49.669,0.0,True,False,0.04967355728149414
652504f0f370512ff50fd0ab,2023-10-10 10:01:52.500,0.0,True,False,0.07433700561523438
652504e67297631223084a2a,2023-10-10 10:01:42.002,0.0,False,False,0.03654670715332031
652504c47297631223084a11,2023-10-10 10:01:08.337,0.0,False,False,0.044779062271118164
65250509ec1498b13aac7539,2023-10-10 10:02:17.616,100.0,True,True,0.04877448081970215
65250216395ce1c138d9a6cc,2023-10-10 09:49:42.514,0.0,True,False,0.020999908447265625
652504fd53046160bca5ffcf,2023-10-10 10:02:05.486,100.0,True,True,0.07900357246398926
652504e1395ce1c138d9a721,2023-10-10 10:01:37.647,0.0,True,True,0.024999618530273438
652504e17297631223084a20,2023-10-10 10:01:37.247,100.0,True,True,0.031064748764038086
652504891717518346c20dc7,2023-10-10 10:00:09.579,100.0,True,False,0.024992942810058594
6521472c7297631223082747,2023-10-07 13:55:24.329,100.0,True,False,0.028006553649902344
65214708395ce1c138d986be,2023-10-07 13:54:48.190,0.0,True,False,0.025996923446655273
652146f51717518346c1e88a,2023-10-07 13:54:29.463,0.0,True,False,0.029137134552001953
6525041272976312230849f1,2023-10-10 09:58:10.512,100.0,True,False,0.09114241600036621
65250350395ce1c138d9a701,2023-10-10 09:54:56.704,0.0,True,False,0.05067110061645508
6525031b1717518346c20d9d,2023-10-10 09:54:03.169,0.0,True,False,0.07067561149597168
6525030d72976312230849db,2023-10-10 09:53:49.077,0.0,False,False,0.04967951774597168
65215ebc7297631223082849,2023-10-07 15:35:56.312,0.0,True,False,0.13053536415100098
652503f21717518346c20daf,2023-10-10 09:57:38.489,100.0,True,False,0.05383944511413574
65250372395ce1c138d9a706,2023-10-10 09:55:30.500,100.0,True,False,0.047651052474975586
6525031072976312230849e0,2023-10-10 09:53:52.097,100.0,True,False,0.061125993728637695
652503084eb8961937b52893,2023-10-10 09:53:44.009,0.0,False,False,0.05145263671875
65250282b0e7739e6494ae46,2023-10-10 09:51:30.635,0.0,True,False,0.06641888618469238
6525025ab0e7739e6494ae3a,2023-10-10 09:50:50.986,0.0,True,False,0.06652498245239258
652502fe72976312230849d6,2023-10-10 09:53:34.354,100.0,True,False,0.053392648696899414
6523e43fb0e7739e6494987b,2023-10-09 13:30:07.377,100.0,True,False,0.06694197654724121
6523e38e53046160bca5f0fb,2023-10-09 13:27:10.815,0.0,True,False,0.06608247756958008
6523e3217297631223083d3b,2023-10-09 13:25:21.493,0.0,True,False,0.040702104568481445
6523e255b0e7739e64949861,2023-10-09 13:21:57.235,0.0,True,False,0.020000219345092773
65250272ec1498b13aac74fa,2023-10-10 09:51:14.766,100.0,True,False,0.02199554443359375
65246ff6395ce1c138d9a40b,2023-10-09 23:26:14.739,0.0,True,False,0.030999183654785156
65246fe7ec1498b13aac7222,2023-10-09 23:25:59.570,0.0,True,False,0.02600383758544922
65246fdc53046160bca5fc08,2023-10-09 23:25:48.848,0.0,True,False,0.022010326385498047
6525020dec1498b13aac74f0,2023-10-10 09:49:33.846,100.0,True,False,0.03698873519897461
6525018fec1498b13aac74d7,2023-10-10 09:47:27.512,100.0,True,False,0.10413146018981934
65242d9653046160bca5f8ed,2023-10-09 18:43:02.297,100.0,True,False,0.07972884178161621
6525019cb0e7739e6494ae05,2023-10-10 09:47:40.603,100.0,True,False,0.055342674255371094
65250156f370512ff50fd054,2023-10-10 09:46:30.891,0.0,True,False,0.08037400245666504
65212a0db0e7739e6494703c,2023-10-07 11:51:09.476,0.0,True,True,0.035622596740722656
6524fe16b0e7739e6494ad4c,2023-10-10 09:32:38.738,100.0,True,False,0.09340715408325195
6524fe11f370512ff50fd008,2023-10-10 09:32:33.758,100.0,True,False,0.06508517265319824
6524fdf6729763122308491e,2023-10-10 09:32:06.187,0.0,True,False,0.06503939628601074
6524fe0a1717518346c20cdc,2023-10-10 09:32:26.318,100.0,True,True,0.08013057708740234
6524fd53395ce1c138d9a649,2023-10-10 09:29:23.135,100.0,True,True,0.0635066032409668
6524fce61717518346c20cc2,2023-10-10 09:27:34.355,0.0,True,False,0.13059687614440918
6524fcb7b0e7739e6494ad20,2023-10-10 09:26:47.780,0.0,True,False,0.04200148582458496
6524fc954eb8961937b527d2,2023-10-10 09:26:13.278,0.0,True,False,0.021999120712280273
6524fc887297631223084908,2023-10-10 09:26:00.771,0.0,True,False,0.02899909019470215
6524fce01717518346c20cbd,2023-10-10 09:27:28.372,100.0,True,False,0.02399897575378418
6524fc7772976312230848ff,2023-10-10 09:25:43.218,100.0,True,True,0.023190021514892578
6524fc5eb0e7739e6494ad0b,2023-10-10 09:25:18.926,0.0,True,False,0.021999597549438477
6524fc1bf370512ff50fcfe3,2023-10-10 09:24:11.725,0.0,True,False,0.009992122650146484
6524fc16f370512ff50fcfde,2023-10-10 09:24:06.275,100.0,True,False,0.022164344787597656
6524fc0cf370512ff50fcfd9,2023-10-10 09:23:56.011,0.0,True,False,0.0650014877319336
6524fc004eb8961937b527c4,2023-10-10 09:23:44.219,100.0,True,False,0.11725711822509766
6524fbaeb0e7739e6494acee,2023-10-10 09:22:22.351,0.0,True,False,0.03400158882141113
6524fba24eb8961937b527b8,2023-10-10 09:22:10.049,0.0,False,False,0.09914660453796387
6524face53046160bca5febe,2023-10-10 09:18:38.012,0.0,True,False,0.07745122909545898
6524fbe1395ce1c138d9a632,2023-10-10 09:23:13.299,100.0,True,True,0.03525209426879883
6524fbd9f370512ff50fcfce,2023-10-10 09:23:05.114,100.0,True,False,0.07996726036071777
6524fbd0ec1498b13aac744d,2023-10-10 09:22:56.225,0.0,True,False,0.09982419013977051
6524fbb8ec1498b13aac7448,2023-10-10 09:22:32.207,0.0,True,False,0.052660226821899414
6524fb4253046160bca5fecd,2023-10-10 09:20:34.304,0.0,True,False,0.08726263046264648
6524faa9395ce1c138d9a608,2023-10-10 09:18:01.337,0.0,True,False,0.04880690574645996
6524f95fb0e7739e6494ac9d,2023-10-10 09:12:31.009,100.0,True,True,0.05061078071594238
6524f9434eb8961937b52785,2023-10-10 09:12:03.164,0.0,False,True,0.0798182487487793
652003611717518346c1e0dd,2023-10-06 14:53:53.431,100.0,True,False,0.024998903274536133
652002d6ec1498b13aac4c37,2023-10-06 14:51:34.937,0.0,False,False,0.02300095558166504
652002ca729763122308206f,2023-10-06 14:51:22.321,0.0,False,False,0.027995586395263672
6524f8d67297631223084897,2023-10-10 09:10:14.434,100.0,True,True,0.026999235153198242
6524f88db0e7739e6494ac87,2023-10-10 09:09:01.751,0.0,True,True,0.022999048233032227
6524f8311717518346c20c56,2023-10-10 09:07:29.806,0.0,True,True,0.08632922172546387
6524f7a54eb8961937b52746,2023-10-10 09:05:09.938,0.0,True,True,0.10166549682617188
6524f79c729763122308488a,2023-10-10 09:05:00.603,0.0,False,True,0.07022857666015625
6524f7d04eb8961937b5274e,2023-10-10 09:05:52.365,100.0,True,True,0.08129453659057617
6524f7721717518346c20c3f,2023-10-10 09:04:18.130,0.0,True,True,0.08243393898010254
6524f767ec1498b13aac7403,2023-10-10 09:04:07.571,0.0,True,True,0.05611014366149902
6524f7487297631223084873,2023-10-10 09:03:36.417,0.0,True,True,0.06604862213134766
6524f73e4eb8961937b5273f,2023-10-10 09:03:26.599,0.0,False,True,0.3071115016937256
6524f7b2f370512ff50fcf82,2023-10-10 09:05:22.911,100.0,True,False,0.12754082679748535
6524f6891717518346c20c1e,2023-10-10 09:00:25.989,0.0,False,True,0.34273648262023926
6524f67c395ce1c138d9a591,2023-10-10 09:00:12.773,0.0,False,True,0.12276577949523926
6524f650ec1498b13aac73d3,2023-10-10 08:59:28.642,0.0,False,True,0.07223653793334961
6524f5a5729763122308481b,2023-10-10 08:56:37.347,0.0,False,True,0.06478595733642578
6524f589ec1498b13aac73ba,2023-10-10 08:56:09.346,0.0,False,True,0.04955410957336426
6524f61b729763122308482c,2023-10-10 08:58:35.183,100.0,True,False,0.06699681282043457
6524f4e4395ce1c138d9a545,2023-10-10 08:53:24.111,0.0,False,False,0.11453652381896973
6524f3bdf370512ff50fceea,2023-10-10 08:48:29.931,100.0,True,False,0.09315991401672363
6524f3a6f370512ff50fcee2,2023-10-10 08:48:06.271,100.0,True,False,0.03699684143066406
652483dfec1498b13aac7279,2023-10-10 00:51:11.741,100.0,True,True,0.06398749351501465
652482394eb8961937b52618,2023-10-10 00:44:09.917,100.0,True,False,0.05099892616271973
63451743a41ed832114599f5,2022-10-11 09:12:03.292,0.0,True,False,0.08416867256164551
6524685bb0e7739e6494a911,2023-10-09 22:53:47.009,100.0,True,False,0.0496518611907959
652467ba1717518346c209db,2023-10-09 22:51:06.387,0.0,False,False,0.06318950653076172
65244b1753046160bca5fa8a,2023-10-09 20:48:55.136,100.0,True,False,0.05115675926208496
6524478cec1498b13aac709f,2023-10-09 20:33:48.826,0.0,True,False,0.06713461875915527
6524477c4eb8961937b5247b,2023-10-09 20:33:32.464,0.0,True,False,0.04315972328186035
65244a19395ce1c138d9a30d,2023-10-09 20:44:41.683,0.0,True,False,0.06617546081542969
652449d8b0e7739e6494a70e,2023-10-09 20:43:36.361,0.0,True,False,0.055654048919677734
652449564eb8961937b52499,2023-10-09 20:41:26.545,0.0,False,False,0.051154375076293945
652449501717518346c208b5,2023-10-09 20:41:20.813,0.0,False,False,0.03217124938964844
6524494b4eb8961937b5248f,2023-10-09 20:41:15.571,0.0,False,False,0.03141331672668457
65243c8c53046160bca5f9e2,2023-10-09 19:46:52.499,100.0,True,False,0.05017662048339844
652439d3f370512ff50fcbd1,2023-10-09 19:35:15.499,100.0,True,False,0.05088496208190918
652429f2b0e7739e6494a417,2023-10-09 18:27:30.576,100.0,True,False,0.06214642524719238
652426b14eb8961937b52346,2023-10-09 18:13:37.610,0.0,True,False,0.03417181968688965
65242479b0e7739e6494a370,2023-10-09 18:04:09.124,100.0,True,False,0.025158405303955078
65242450f370512ff50fca72,2023-10-09 18:03:28.940,0.0,True,False,0.024001598358154297
652423a2395ce1c138d9a100,2023-10-09 18:00:34.454,0.0,True,False,0.025996685028076172
6524177753046160bca5f6c4,2023-10-09 17:08:39.463,100.0,True,True,0.021999835968017578
65241704ec1498b13aac6d7a,2023-10-09 17:06:44.634,100.0,True,True,0.030320167541503906
6524163d4eb8961937b521ef,2023-10-09 17:03:25.084,0.0,True,True,0.03799891471862793
6524161a53046160bca5f69b,2023-10-09 17:02:50.287,0.0,True,True,0.05114436149597168
652415fc729763122308417d,2023-10-09 17:02:20.860,0.0,True,True,0.03499937057495117
6524139553046160bca5f62f,2023-10-09 16:52:05.093,100.0,True,False,0.05900287628173828
652413754eb8961937b52191,2023-10-09 16:51:33.268,0.0,False,False,0.0803840160369873
6524135eb0e7739e64949fd0,2023-10-09 16:51:10.278,0.0,False,False,0.10632586479187012
652412dbb0e7739e64949fae,2023-10-09 16:48:59.018,0.0,True,False,0.07009506225585938
652412ad53046160bca5f607,2023-10-09 16:48:13.785,0.0,True,False,0.05101346969604492
6524128f729763122308410f,2023-10-09 16:47:43.733,100.0,True,False,0.053839921951293945
65241127b0e7739e64949f19,2023-10-09 16:41:43.198,0.0,True,False,0.0792074203491211
652410f54eb8961937b52101,2023-10-09 16:40:53.710,0.0,True,False,0.05462980270385742
652412504eb8961937b52154,2023-10-09 16:46:40.221,100.0,True,False,0.08095788955688477
65240f13395ce1c138d99e3e,2023-10-09 16:32:51.987,100.0,True,False,0.0305941104888916
65240f03b0e7739e64949e0e,2023-10-09 16:32:35.453,0.0,True,False,0.1015172004699707
65240ee0b0e7739e64949df4,2023-10-09 16:32:00.706,0.0,True,False,0.037206411361694336
65240dee53046160bca5f4ae,2023-10-09 16:27:58.625,0.0,True,False,0.02499985694885254
65241249f370512ff50fc894,2023-10-09 16:46:33.059,100.0,True,False,0.02100372314453125
65241223b0e7739e64949f69,2023-10-09 16:45:55.099,100.0,True,False,0.02499556541442871
6524121a72976312230840fc,2023-10-09 16:45:46.548,0.0,True,False,0.023999452590942383
65241131f370512ff50fc837,2023-10-09 16:41:53.143,0.0,True,False,0.0220034122467041
6524111fec1498b13aac6c87,2023-10-09 16:41:35.183,0.0,False,False,0.03714942932128906
6524111372976312230840c1,2023-10-09 16:41:23.834,0.0,False,False,0.07642769813537598
652412071717518346c20448,2023-10-09 16:45:27.502,100.0,True,False,0.08335089683532715
65241166b0e7739e64949f2d,2023-10-09 16:42:46.377,0.0,True,False,0.04730725288391113
652400d6ec1498b13aac6a48,2023-10-09 15:32:06.599,0.0,True,False,0.06505870819091797
652400c54eb8961937b51f16,2023-10-09 15:31:49.417,0.0,True,False,0.13408231735229492
6524002fec1498b13aac6a33,2023-10-09 15:29:19.077,0.0,True,False,0.062957763671875
65241044395ce1c138d99e99,2023-10-09 16:37:56.850,100.0,True,True,0.06607532501220703
65240fb7395ce1c138d99e7e,2023-10-09 16:35:35.147,100.0,True,False,0.03036808967590332
65240fa153046160bca5f52a,2023-10-09 16:35:13.080,0.0,True,False,0.05228376388549805
65240f94b0e7739e64949e6f,2023-10-09 16:35:00.875,0.0,True,True,0.08140182495117188
65240f897297631223084073,2023-10-09 16:34:49.255,0.0,False,True,0.10618758201599121
65240f24395ce1c138d99e46,2023-10-09 16:33:08.525,0.0,True,False,0.07031965255737305
65240faff370512ff50fc79f,2023-10-09 16:35:27.828,100.0,True,False,0.048536062240600586
6522cbd74eb8961937b5122e,2023-10-08 17:33:43.207,0.0,True,False,0.06160283088684082
6522cb55b0e7739e64948156,2023-10-08 17:31:33.800,100.0,True,False,0.02515244483947754
6522cb49f370512ff50fb796,2023-10-08 17:31:21.593,0.0,False,False,0.025000333786010742
6522cacdb0e7739e64948148,2023-10-08 17:29:17.278,0.0,True,False,0.02499699592590332
65240e6aec1498b13aac6c03,2023-10-09 16:30:02.955,100.0,True,False,0.02100372314453125
65240e0d1717518346c20318,2023-10-09 16:28:29.904,0.0,False,False,0.022995471954345703
65240e6153046160bca5f4d4,2023-10-09 16:29:53.387,100.0,True,False,0.28961968421936035
65240e471717518346c20339,2023-10-09 16:29:27.057,0.0,False,False,0.05716872215270996
65240e1bf370512ff50fc728,2023-10-09 16:28:43.255,0.0,False,False,0.05111837387084961
65240e05ec1498b13aac6bef,2023-10-09 16:28:21.539,0.0,False,False,0.06706714630126953
65240e25b0e7739e64949d83,2023-10-09 16:28:53.300,100.0,True,False,0.07330799102783203
65240e151717518346c20323,2023-10-09 16:28:37.660,100.0,True,False,0.0688467025756836
65240def1717518346c20311,2023-10-09 16:27:59.529,100.0,True,False,0.05119967460632324
65240c27f370512ff50fc6a3,2023-10-09 16:20:23.159,100.0,True,False,0.06608939170837402
65240bfeb0e7739e64949cc8,2023-10-09 16:19:42.680,0.0,True,False,0.05099201202392578
65240be453046160bca5f432,2023-10-09 16:19:16.120,0.0,True,False,0.06511402130126953
65240bd353046160bca5f42b,2023-10-09 16:18:59.109,0.0,True,False,0.03469681739807129
65240b82b0e7739e64949ca2,2023-10-09 16:17:38.390,0.0,True,False,0.06101584434509277
65240a7c1717518346c2026a,2023-10-09 16:13:16.403,100.0,True,False,0.03698444366455078
652403267297631223083ed8,2023-10-09 15:41:58.332,100.0,True,False,0.021998882293701172
6524030d1717518346c201dc,2023-10-09 15:41:33.856,0.0,False,False,0.0210111141204834
63447706e46f28bb7088c34b,2022-10-10 21:48:22.153,100.0,True,False,0.02700066566467285
6344762da41ed832114593ad,2022-10-10 21:44:45.182,0.0,True,False,0.021996259689331055
634475f1e46f28bb7088c31e,2022-10-10 21:43:45.539,0.0,True,False,0.02100205421447754
6523f837b0e7739e64949a18,2023-10-09 14:55:19.089,100.0,True,False,0.02100086212158203
6523e7a31717518346c1fffb,2023-10-09 13:44:35.171,100.0,True,False,0.040998220443725586
6523e7997297631223083d6c,2023-10-09 13:44:25.850,0.0,True,False,0.06907820701599121
6523e78a1717518346c1fff6,2023-10-09 13:44:10.294,0.0,True,False,0.06514549255371094
6523e583b0e7739e64949890,2023-10-09 13:35:31.657,0.0,True,False,0.06812334060668945
6523e513f370512ff50fc441,2023-10-09 13:33:39.128,0.0,True,False,0.07949137687683105
6523cb00ec1498b13aac6563,2023-10-09 11:42:24.596,100.0,True,True,0.06475329399108887
6523ca61b0e7739e649491a1,2023-10-09 11:39:45.673,0.0,True,True,0.09879159927368164
6523cad5f370512ff50fc04f,2023-10-09 11:41:41.448,100.0,True,True,0.05191946029663086
6523cab44eb8961937b51ae8,2023-10-09 11:41:08.965,0.0,True,True,0.07752108573913574
6523ca8c395ce1c138d997b9,2023-10-09 11:40:28.151,0.0,True,True,0.05062508583068848
6523ca76b0e7739e649491ab,2023-10-09 11:40:06.532,0.0,True,True,0.0683126449584961
6523ca674eb8961937b51ad7,2023-10-09 11:39:51.933,0.0,True,True,0.04952573776245117
6523ca86b0e7739e649491c3,2023-10-09 11:40:22.766,100.0,True,False,0.06095004081726074
6523ca5cb0e7739e6494919c,2023-10-09 11:39:40.206,0.0,True,False,0.05296516418457031
6523c9ad1717518346c1fc66,2023-10-09 11:36:45.363,0.0,False,False,0.03816819190979004
6523c9784eb8961937b51a93,2023-10-09 11:35:52.229,0.0,False,False,0.022998571395874023
6523c927f370512ff50fc00e,2023-10-09 11:34:31.480,0.0,False,False,0.02502298355102539
6523ca51b0e7739e64949195,2023-10-09 11:39:29.812,100.0,True,False,0.0209958553314209
6522ac7dec1498b13aac59e5,2023-10-08 15:19:57.456,100.0,True,False,0.02100205421447754
6523ca4cb0e7739e64949190,2023-10-09 11:39:24.920,100.0,True,False,0.02599930763244629
6523ca2b1717518346c1fc83,2023-10-09 11:38:51.018,100.0,True,False,0.029178142547607422
6523c96b1717518346c1fc52,2023-10-09 11:35:39.919,100.0,True,False,0.047020912170410156
