id,submitted_on,grade,compiles,regex,regex_runtime
653faa1f86f0097fd2e03ab9,2023-10-30 14:05:35.903,0.0,True,False,0.012420892715454102
653fa9d471a05333e2a400cf,2023-10-30 14:04:20.902,0.0,True,False,0.013006210327148438
653e90d924b0d467d6513e01,2023-10-29 18:05:29.460,100.0,True,False,0.01955580711364746
65241f7bec1498b13aac6e3c,2023-10-09 17:42:51.626,0.0,False,False,0.024326086044311523
65241f6b7297631223084271,2023-10-09 17:42:35.031,0.0,False,False,0.006489753723144531
65241f63729763122308426c,2023-10-09 17:42:27.215,0.0,False,False,0.01697373390197754
65241f58b0e7739e6494a273,2023-10-09 17:42:16.189,0.0,False,False,0.01700115203857422
653cf43086f0097fd2e02419,2023-10-28 13:44:48.403,100.0,True,False,0.00497889518737793
653cf3ca06fca2ea4c498c90,2023-10-28 13:43:06.064,0.0,True,False,0.015996217727661133
6523b89e1717518346c1f909,2023-10-09 10:23:58.768,100.0,True,False,0.019727468490600586
6523b8534eb8961937b517ec,2023-10-09 10:22:43.186,0.0,True,False,0.014830350875854492
6523b8227297631223083721,2023-10-09 10:21:54.157,0.0,True,False,0.014384746551513672
653b7f91e91c54751067e59e,2023-10-27 11:14:57.788,100.0,True,False,0.013270378112792969
6535034471a05333e2a37164,2023-10-22 13:11:00.167,100.0,True,False,0.014275074005126953
6531368f71a05333e2a34478,2023-10-19 16:00:47.674,0.0,True,False,0.014001131057739258
6531366e5d19655242e605c6,2023-10-19 16:00:14.094,0.0,True,False,0.012052774429321289
6530318286f0097fd2dfbf1b,2023-10-18 21:26:58.434,100.0,True,False,0.013180732727050781
65303081e91c547510679cf7,2023-10-18 21:22:41.835,0.0,True,False,0.012460708618164062
6530306f3fc1400e98cb6522,2023-10-18 21:22:23.641,0.0,True,False,0.012329578399658203
6523c60553046160bca5ec3a,2023-10-09 11:21:09.468,0.0,False,False,0.01432180404663086
6523c5e9395ce1c138d996cf,2023-10-09 11:20:41.330,0.0,False,False,0.012179374694824219
652e98fb71a05333e2a31c87,2023-10-17 16:23:55.295,100.0,True,False,0.012957096099853516
652987caf370512ff5100292,2023-10-13 20:09:14.600,0.0,True,False,0.012277364730834961
65295159ec1498b13aaca6d3,2023-10-13 16:16:57.108,0.0,True,False,0.01309514045715332
652950dd7297631223087ebd,2023-10-13 16:14:53.490,0.0,True,False,0.011708259582519531
652e2d2e342758533cd5bf2a,2023-10-17 08:43:58.983,100.0,True,False,0.01223897933959961
652e2b5406fca2ea4c491955,2023-10-17 08:36:04.515,0.0,True,False,0.015339851379394531
652e2b3671a05333e2a308be,2023-10-17 08:35:34.837,0.0,True,False,0.014353752136230469
652e2b2a71a05333e2a308b6,2023-10-17 08:35:22.904,0.0,False,False,0.014137983322143555
652e2b2206fca2ea4c491948,2023-10-17 08:35:14.449,0.0,False,False,0.013096332550048828
652c2867729763122308930a,2023-10-15 19:59:03.436,100.0,True,False,0.012527227401733398
652c14ce1717518346c256a8,2023-10-15 18:35:26.766,100.0,True,False,0.013171911239624023
652bd504395ce1c138d9e275,2023-10-15 14:03:16.963,100.0,True,False,0.011110782623291016
652bd4f5f370512ff5100e24,2023-10-15 14:03:01.857,0.0,True,False,0.012721061706542969
652ba664b0e7739e64951b2e,2023-10-15 10:44:20.695,100.0,True,False,0.013382434844970703
652ba6441717518346c25077,2023-10-15 10:43:48.560,0.0,False,False,0.013188362121582031
652ba5f653046160bca64685,2023-10-15 10:42:30.216,0.0,False,False,0.011986494064331055
652914ed7297631223087b84,2023-10-13 11:59:09.025,100.0,True,False,0.014003753662109375
652911f0f370512ff50ffd1a,2023-10-13 11:46:24.065,0.0,True,False,0.012012481689453125
652911e0f370512ff50ffd0f,2023-10-13 11:46:08.610,0.0,True,False,0.012336254119873047
652911694eb8961937b5529d,2023-10-13 11:44:09.896,0.0,True,False,0.011351823806762695
652902c6b0e7739e6494fb45,2023-10-13 10:41:42.091,100.0,True,False,0.012102603912353516
652902954eb8961937b550ef,2023-10-13 10:40:53.660,0.0,True,False,0.01166391372680664
6529027e1717518346c23c4f,2023-10-13 10:40:30.882,0.0,True,False,0.014159202575683594
6529027272976312230878cb,2023-10-13 10:40:18.972,0.0,False,False,0.01248621940612793
65290107f370512ff50ffabb,2023-10-13 10:34:15.882,0.0,True,False,0.013481855392456055
6528fe1e729763122308781b,2023-10-13 10:21:50.871,100.0,True,False,0.012006759643554688
6528fc86ec1498b13aac9f9b,2023-10-13 10:15:02.001,100.0,True,False,0.011909008026123047
6528fc6ab0e7739e6494f94a,2023-10-13 10:14:34.746,0.0,False,False,0.01399374008178711
6528fc60395ce1c138d9ced3,2023-10-13 10:14:24.134,0.0,False,False,0.01411747932434082
6528fc4f53046160bca630bf,2023-10-13 10:14:07.127,0.0,False,False,0.013482332229614258
652422431717518346c2063b,2023-10-09 17:54:43.581,100.0,True,False,0.01689887046813965
6528d7457297631223087309,2023-10-13 07:36:05.162,100.0,True,False,0.014143943786621094
6528d6cd7297631223087303,2023-10-13 07:34:05.732,0.0,True,False,0.015015602111816406
65238df6b0e7739e6494881f,2023-10-09 07:21:58.707,0.0,True,False,0.013280868530273438
652836b872976312230870bd,2023-10-12 20:11:04.425,100.0,True,False,0.012792587280273438
6527bb984eb8961937b5424d,2023-10-12 11:25:44.684,100.0,True,False,0.013435125350952148
6527bb8e395ce1c138d9c08c,2023-10-12 11:25:34.190,0.0,True,False,0.012732982635498047
6527bb9553046160bca61fbe,2023-10-12 11:25:41.087,100.0,True,False,0.013201475143432617
6521537eb0e7739e64947313,2023-10-07 14:47:58.932,100.0,True,False,0.00472712516784668
65215370f370512ff50fafa5,2023-10-07 14:47:43.994,0.0,True,False,0.012296199798583984
652152fff370512ff50faf9a,2023-10-07 14:45:51.600,0.0,True,False,0.014130115509033203
652152dbec1498b13aac52f0,2023-10-07 14:45:15.632,0.0,False,False,0.01275491714477539
6526e9ba1717518346c225aa,2023-10-11 20:30:18.002,100.0,True,False,0.013006448745727539
6526b55bb0e7739e6494d120,2023-10-11 16:46:51.501,100.0,True,False,0.01297616958618164
65269d4a7297631223085d74,2023-10-11 15:04:10.581,100.0,True,False,0.012921810150146484
6525aa654eb8961937b53351,2023-10-10 21:47:49.032,100.0,True,False,0.01205754280090332
652519dbb0e7739e6494b42f,2023-10-10 11:31:07.011,0.0,True,False,0.01169443130493164
6525199a53046160bca603d1,2023-10-10 11:30:02.389,0.0,True,False,0.014142513275146484
65259ef41717518346c21a1e,2023-10-10 20:59:00.725,100.0,True,False,0.012456893920898438
65256cbbb0e7739e6494bee5,2023-10-10 17:24:43.406,100.0,True,False,0.011995792388916016
65256b53b0e7739e6494be84,2023-10-10 17:18:43.537,0.0,True,False,0.011779069900512695
64be570e290db4b9cda34810,2023-07-24 12:48:46.885,100.0,True,False,0.0040090084075927734
64be5708290db4b9cda3480b,2023-07-24 12:48:40.765,0.0,True,False,0.009186029434204102
64be5701b16046390f7e07c6,2023-07-24 12:48:33.711,0.0,True,False,0.011369466781616211
652565cf395ce1c138d9af2a,2023-10-10 16:55:11.410,100.0,True,False,0.012136220932006836
6525654a53046160bca60a15,2023-10-10 16:52:58.249,0.0,True,False,0.012727737426757812
652564ac1717518346c2172b,2023-10-10 16:50:20.711,0.0,True,False,0.015140056610107422
65256496395ce1c138d9af0f,2023-10-10 16:49:58.577,0.0,True,False,0.013197898864746094
65256483ec1498b13aac7d91,2023-10-10 16:49:39.115,0.0,True,False,0.013286352157592773
65254b4bf370512ff50fd804,2023-10-10 15:02:03.356,100.0,True,False,0.012552261352539062
652540fcf370512ff50fd7a7,2023-10-10 14:18:04.396,100.0,True,False,0.012005329132080078
652540f7395ce1c138d9ade3,2023-10-10 14:17:59.617,100.0,True,False,0.005015134811401367
6446846883a418913813b7c8,2023-04-24 15:30:16.935,100.0,True,False,0.010643959045410156
6446842519a5d14ac5403888,2023-04-24 15:29:09.101,0.0,False,False,0.012613534927368164
6446841019a5d14ac5403880,2023-04-24 15:28:48.436,0.0,False,False,0.012339353561401367
652529e3395ce1c138d9ad32,2023-10-10 12:39:31.423,100.0,True,False,0.015316009521484375
6525299e72976312230850cf,2023-10-10 12:38:22.535,0.0,True,False,0.014002799987792969
652524f7ec1498b13aac7a84,2023-10-10 12:18:31.809,0.0,True,False,0.013793230056762695
652524b67297631223084fef,2023-10-10 12:17:26.476,0.0,True,False,0.013005495071411133
652520b51717518346c2135b,2023-10-10 12:00:21.401,100.0,True,False,0.01299738883972168
6525205e1717518346c2134a,2023-10-10 11:58:54.779,0.0,True,False,0.012216567993164062
6525202af370512ff50fd594,2023-10-10 11:58:02.740,0.0,True,False,0.004029989242553711
65251fc0f370512ff50fd56e,2023-10-10 11:56:16.364,100.0,True,False,0.010148048400878906
65251c4d53046160bca604ac,2023-10-10 11:41:33.460,100.0,True,False,0.009495735168457031
65251c3ff370512ff50fd4d4,2023-10-10 11:41:19.481,0.0,True,False,0.011339902877807617
65251bbd1717518346c2125c,2023-10-10 11:39:09.314,100.0,True,False,0.005326986312866211
652517f153046160bca6037a,2023-10-10 11:22:57.532,0.0,True,False,0.01128077507019043
65251f697297631223084f35,2023-10-10 11:54:49.843,100.0,True,False,0.012473821640014648
65251f297297631223084f2b,2023-10-10 11:53:45.951,100.0,True,False,0.013992786407470703
65251f211717518346c2130b,2023-10-10 11:53:37.943,100.0,True,False,0.01271510124206543
65251f114eb8961937b52cec,2023-10-10 11:53:21.905,0.0,True,False,0.012178182601928711
65251ecd53046160bca6056b,2023-10-10 11:52:13.703,100.0,True,False,0.012161493301391602
65251f67f370512ff50fd564,2023-10-10 11:54:47.343,100.0,True,False,0.016737699508666992
65251f2eec1498b13aac79a6,2023-10-10 11:53:50.616,0.0,True,False,0.016808032989501953
65251f12b0e7739e6494b680,2023-10-10 11:53:22.144,0.0,True,False,0.014003992080688477
65251f04b0e7739e6494b67b,2023-10-10 11:53:08.503,0.0,False,False,0.013573408126831055
65251eddb0e7739e6494b674,2023-10-10 11:52:29.667,0.0,False,False,0.016010284423828125
65251d8753046160bca60526,2023-10-10 11:46:47.276,0.0,True,False,0.014627218246459961
65251d521717518346c212c8,2023-10-10 11:45:54.498,0.0,True,False,0.01580190658569336
65251b56ec1498b13aac78a5,2023-10-10 11:37:26.172,0.0,True,False,0.004478931427001953
65251b34b0e7739e6494b4c1,2023-10-10 11:36:52.270,0.0,True,False,0.011419296264648438
65251ae9b0e7739e6494b4a6,2023-10-10 11:35:37.384,100.0,True,False,0.004682779312133789
65251ae24eb8961937b52c05,2023-10-10 11:35:30.099,100.0,True,False,0.013417243957519531
65251aabb0e7739e6494b48e,2023-10-10 11:34:35.714,100.0,True,False,0.005013465881347656
65251a657297631223084deb,2023-10-10 11:33:25.580,100.0,True,False,0.013727188110351562
65251a4ab0e7739e6494b46b,2023-10-10 11:32:58.290,0.0,True,False,0.012185811996459961
65251a3cf370512ff50fd46f,2023-10-10 11:32:44.116,0.0,True,False,0.012313365936279297
65251a29b0e7739e6494b459,2023-10-10 11:32:25.657,0.0,True,False,0.013961315155029297
65251a1753046160bca60408,2023-10-10 11:32:07.929,0.0,True,False,0.012360572814941406
65251a351717518346c211fe,2023-10-10 11:32:37.234,100.0,True,False,0.01217508316040039
652518d3ec1498b13aac7813,2023-10-10 11:26:43.389,0.0,True,False,0.012472152709960938
6525183e395ce1c138d9aa2a,2023-10-10 11:24:14.313,0.0,True,False,0.003992795944213867
65251a2c1717518346c211f2,2023-10-10 11:32:28.887,100.0,True,False,0.010557413101196289
652519d1ec1498b13aac7861,2023-10-10 11:30:57.055,0.0,True,False,0.013303041458129883
652519e84eb8961937b52be9,2023-10-10 11:31:20.204,100.0,True,False,0.013995647430419922
652514cd7297631223084c73,2023-10-10 11:09:33.669,0.0,True,False,0.012921810150146484
6525145fb0e7739e6494b1fc,2023-10-10 11:07:42.838,0.0,False,False,0.013096332550048828
652519c77297631223084dc2,2023-10-10 11:30:47.314,100.0,True,False,0.012874841690063477
652519a653046160bca603ea,2023-10-10 11:30:14.005,100.0,True,False,0.012268543243408203
6525198f7297631223084dbb,2023-10-10 11:29:51.513,100.0,True,False,0.013014078140258789
65251966b0e7739e6494b3e6,2023-10-10 11:29:10.720,100.0,True,False,0.01521754264831543
6525195e395ce1c138d9aa6c,2023-10-10 11:29:02.366,0.0,False,False,0.011962652206420898
6525195e395ce1c138d9aa6f,2023-10-10 11:29:02.736,100.0,True,False,0.012959003448486328
652502b4b0e7739e6494ae5a,2023-10-10 09:52:20.775,0.0,True,False,0.012859582901000977
652501e71717518346c20d76,2023-10-10 09:48:55.557,0.0,True,False,0.01616692543029785
652500dcb0e7739e6494add4,2023-10-10 09:44:28.552,0.0,True,False,0.016079187393188477
6525190ab0e7739e6494b3c7,2023-10-10 11:27:38.257,100.0,True,False,0.014162063598632812
62da93b8c21360fea65fd62e,2022-07-22 14:10:32.981,100.0,True,False,0.012973546981811523
615b13844e89402363ba80e8,2021-10-04 16:45:24.554,100.0,True,False,0.004030942916870117
6525181dec1498b13aac77f3,2023-10-10 11:23:41.828,100.0,True,False,0.012209177017211914
652518124eb8961937b52b8d,2023-10-10 11:23:30.173,0.0,True,False,0.017459630966186523
652517e2395ce1c138d9aa15,2023-10-10 11:22:42.400,0.0,True,False,0.016016483306884766
652517af395ce1c138d9aa08,2023-10-10 11:21:51.787,0.0,True,False,0.012620210647583008
6525181bb0e7739e6494b379,2023-10-10 11:23:39.304,100.0,True,False,0.012040853500366211
65251814b0e7739e6494b374,2023-10-10 11:23:32.007,100.0,True,False,0.012677431106567383
6525173f4eb8961937b52b5b,2023-10-10 11:19:59.934,0.0,True,False,0.012955665588378906
6525171c53046160bca6032e,2023-10-10 11:19:24.978,0.0,True,False,0.006182432174682617
6525176653046160bca60347,2023-10-10 11:20:38.384,100.0,True,False,0.01019430160522461
65251753f370512ff50fd3b5,2023-10-10 11:20:19.905,0.0,True,False,0.006789207458496094
652515e7ec1498b13aac775f,2023-10-10 11:14:15.932,0.0,True,False,0.012168169021606445
652515c2f370512ff50fd335,2023-10-10 11:13:38.882,0.0,True,False,0.004215240478515625
652514bcf370512ff50fd2e9,2023-10-10 11:09:16.386,100.0,True,False,0.010665655136108398
652514b41717518346c2106a,2023-10-10 11:09:08.896,0.0,False,False,0.012466192245483398
65251468395ce1c138d9a918,2023-10-10 11:07:52.927,100.0,True,False,0.012200355529785156
65251436b0e7739e6494b1f1,2023-10-10 11:07:02.727,0.0,True,False,0.012148618698120117
652514214eb8961937b52aa8,2023-10-10 11:06:41.063,0.0,True,False,0.013243436813354492
652512d44eb8961937b52a4b,2023-10-10 11:01:08.494,0.0,False,False,0.015422821044921875
652512c0ec1498b13aac76e3,2023-10-10 11:00:48.975,0.0,True,False,0.013765811920166016
6525146553046160bca60236,2023-10-10 11:07:49.156,100.0,True,False,0.012145042419433594
652514347297631223084c47,2023-10-10 11:07:00.073,100.0,True,False,0.01283717155456543
652513e9f370512ff50fd291,2023-10-10 11:05:45.812,0.0,True,False,0.012522220611572266
652512b87297631223084bdc,2023-10-10 11:00:40.568,100.0,True,False,0.01271820068359375
651ee334b0e7739e64945662,2023-10-05 18:24:20.291,0.0,False,False,0.01393747329711914
652512b6f370512ff50fd24e,2023-10-10 11:00:38.440,100.0,True,False,0.012691020965576172
65251199b0e7739e6494b0de,2023-10-10 10:55:53.221,0.0,True,False,0.012232303619384766
652511784eb8961937b529f9,2023-10-10 10:55:20.353,0.0,True,False,0.014675140380859375
65251036b0e7739e6494b06c,2023-10-10 10:49:58.700,100.0,True,False,0.013542413711547852
65250f0b395ce1c138d9a7f6,2023-10-10 10:44:59.422,0.0,True,False,0.012383699417114258
65240e57b0e7739e64949daa,2023-10-09 16:29:43.624,0.0,True,False,0.012041091918945312
65240d0cb0e7739e64949d15,2023-10-09 16:24:12.279,0.0,True,False,0.012042522430419922
65240c9a1717518346c202be,2023-10-09 16:22:18.242,0.0,True,False,0.012661457061767578
65250c7fb0e7739e6494aff4,2023-10-10 10:34:07.922,100.0,True,False,0.012189626693725586
65250c51395ce1c138d9a7d0,2023-10-10 10:33:21.974,0.0,False,False,0.013621330261230469
652506b64eb8961937b528e9,2023-10-10 10:09:26.587,0.0,True,False,0.011480331420898438
65250665b0e7739e6494af18,2023-10-10 10:08:05.351,0.0,True,False,0.012098312377929688
6525064a53046160bca5fff1,2023-10-10 10:07:38.812,0.0,False,False,0.016626358032226562
65250ae353046160bca60084,2023-10-10 10:27:15.679,100.0,True,False,0.012625455856323242
65250a96b0e7739e6494afc4,2023-10-10 10:25:58.089,0.0,False,False,0.01196432113647461
65250a44395ce1c138d9a7af,2023-10-10 10:24:36.749,0.0,False,False,0.012176513671875
65250777b0e7739e6494af5b,2023-10-10 10:12:39.115,0.0,True,False,0.012473344802856445
6525075f53046160bca6002f,2023-10-10 10:12:15.892,0.0,False,False,0.01226496696472168
652504647297631223084a00,2023-10-10 09:59:32.913,0.0,True,False,0.011499643325805664
6525045cec1498b13aac7525,2023-10-10 09:59:24.509,0.0,False,False,0.013355016708374023
65250452f370512ff50fd09d,2023-10-10 09:59:14.665,0.0,False,False,0.011504650115966797
65250722ec1498b13aac7586,2023-10-10 10:11:14.032,100.0,True,False,0.014813423156738281
65250608b0e7739e6494aef4,2023-10-10 10:06:32.767,0.0,True,False,0.013464212417602539
652505faf370512ff50fd0df,2023-10-10 10:06:18.950,0.0,True,False,0.013999223709106445
652505a57297631223084a4f,2023-10-10 10:04:53.623,0.0,True,False,0.013039112091064453
652505801717518346c20e04,2023-10-10 10:04:16.452,0.0,True,False,0.01439213752746582
652505377297631223084a3b,2023-10-10 10:03:03.024,100.0,True,False,0.01181650161743164
652505294eb8961937b528c3,2023-10-10 10:02:49.669,0.0,True,False,0.012244701385498047
652504f0f370512ff50fd0ab,2023-10-10 10:01:52.500,0.0,True,False,0.012251853942871094
652504e67297631223084a2a,2023-10-10 10:01:42.002,0.0,False,False,0.013729333877563477
652504c47297631223084a11,2023-10-10 10:01:08.337,0.0,False,False,0.012806177139282227
65250509ec1498b13aac7539,2023-10-10 10:02:17.616,100.0,True,False,0.012527704238891602
65250216395ce1c138d9a6cc,2023-10-10 09:49:42.514,0.0,True,False,0.011076927185058594
652504fd53046160bca5ffcf,2023-10-10 10:02:05.486,100.0,True,False,0.01173090934753418
652504e1395ce1c138d9a721,2023-10-10 10:01:37.647,0.0,True,False,0.014210939407348633
652504e17297631223084a20,2023-10-10 10:01:37.247,100.0,True,False,0.013473272323608398
652504891717518346c20dc7,2023-10-10 10:00:09.579,100.0,True,False,0.013957023620605469
6521472c7297631223082747,2023-10-07 13:55:24.329,100.0,True,False,0.016636371612548828
65214708395ce1c138d986be,2023-10-07 13:54:48.190,0.0,True,False,0.014882564544677734
652146f51717518346c1e88a,2023-10-07 13:54:29.463,0.0,True,False,0.01688551902770996
6525041272976312230849f1,2023-10-10 09:58:10.512,100.0,True,False,0.01199793815612793
65250350395ce1c138d9a701,2023-10-10 09:54:56.704,0.0,True,False,0.013354301452636719
6525031b1717518346c20d9d,2023-10-10 09:54:03.169,0.0,True,False,0.01257467269897461
6525030d72976312230849db,2023-10-10 09:53:49.077,0.0,False,False,0.01371145248413086
65215ebc7297631223082849,2023-10-07 15:35:56.312,0.0,True,False,0.014533519744873047
652503f21717518346c20daf,2023-10-10 09:57:38.489,100.0,True,False,0.0049970149993896484
65250372395ce1c138d9a706,2023-10-10 09:55:30.500,100.0,True,False,0.014404058456420898
6525031072976312230849e0,2023-10-10 09:53:52.097,100.0,True,False,0.01327824592590332
652503084eb8961937b52893,2023-10-10 09:53:44.009,0.0,False,False,0.011996746063232422
65250282b0e7739e6494ae46,2023-10-10 09:51:30.635,0.0,True,False,0.012920618057250977
6525025ab0e7739e6494ae3a,2023-10-10 09:50:50.986,0.0,True,False,0.013191461563110352
652502fe72976312230849d6,2023-10-10 09:53:34.354,100.0,True,False,0.013093233108520508
6523e43fb0e7739e6494987b,2023-10-09 13:30:07.377,100.0,True,False,0.012118101119995117
6523e38e53046160bca5f0fb,2023-10-09 13:27:10.815,0.0,True,False,0.011791706085205078
6523e3217297631223083d3b,2023-10-09 13:25:21.493,0.0,True,False,0.015347480773925781
6523e255b0e7739e64949861,2023-10-09 13:21:57.235,0.0,True,False,0.012885332107543945
65250272ec1498b13aac74fa,2023-10-10 09:51:14.766,100.0,True,False,0.012149333953857422
65246ff6395ce1c138d9a40b,2023-10-09 23:26:14.739,0.0,True,False,0.012001991271972656
65246fe7ec1498b13aac7222,2023-10-09 23:25:59.570,0.0,True,False,0.011931180953979492
65246fdc53046160bca5fc08,2023-10-09 23:25:48.848,0.0,True,False,0.013060569763183594
6525020dec1498b13aac74f0,2023-10-10 09:49:33.846,100.0,True,False,0.012843608856201172
6525018fec1498b13aac74d7,2023-10-10 09:47:27.512,100.0,True,False,0.016201257705688477
65242d9653046160bca5f8ed,2023-10-09 18:43:02.297,100.0,True,False,0.012554168701171875
6525019cb0e7739e6494ae05,2023-10-10 09:47:40.603,100.0,True,False,0.013068675994873047
65250156f370512ff50fd054,2023-10-10 09:46:30.891,0.0,True,False,0.011981487274169922
65212a0db0e7739e6494703c,2023-10-07 11:51:09.476,0.0,True,False,0.013022661209106445
6524fe16b0e7739e6494ad4c,2023-10-10 09:32:38.738,100.0,True,False,0.011234045028686523
