id,submitted_on,grade,compiles,regex,regex_runime
63c869168d1b8e94fb36a5eb,2023-01-18 22:48:06.342,100.0,True,False,0.031717777252197266
63c868ee8d1b8e94fb36a5c0,2023-01-18 22:47:26.598,0.0,False,False,0.0225830078125
63c868cb8d1b8e94fb36a5b4,2023-01-18 22:46:51.934,0.0,False,False,0.029999256134033203
63c868ae4244f6c310a055f7,2023-01-18 22:46:22.616,0.0,False,False,0.022118568420410156
63c868a5c1f4a16b94d996ce,2023-01-18 22:46:13.301,0.0,False,False,0.029347658157348633
637c83a780607efdfdbcd4cd,2022-11-22 09:09:11.199,100.0,True,False,0.024721860885620117
637c8384e46f28bb708fd486,2022-11-22 09:08:36.559,0.0,False,False,0.02200484275817871
637c8377a41ed832114b251c,2022-11-22 09:08:23.151,0.0,True,False,0.03400230407714844
637c0789d0579510aa3fe146,2022-11-22 00:19:37.493,0.0,False,False,0.044087886810302734
637c076fa41ed832114b2336,2022-11-22 00:19:11.740,0.0,False,False,0.02799391746520996
65a68fe10bcda0a757816b56,2024-01-16 15:17:05.516,100.0,True,False,0.03130483627319336
65a68fae8ba6947cb336dbfe,2024-01-16 15:16:14.961,0.0,True,False,0.07431793212890625
6489d068ecefcb79e8314aae,2023-06-14 16:36:24.116,100.0,True,False,0.09213495254516602
646a7df0a2ad512c4727a1da,2023-05-21 22:24:16.403,100.0,True,False,0.048079729080200195
646a7dcea57c85a02836a090,2023-05-21 22:23:42.696,0.0,False,False,0.04041337966918945
6410dcae0ccba1c654b55ced,2023-03-14 21:44:30.687,100.0,True,False,0.0020570755004882812
6377a92b6d3572586678bb3b,2022-11-18 16:47:55.932,100.0,True,False,0.010092020034790039
66a14506ac2f50fd0ed3a651,2024-07-24 20:16:38.096,100.0,True,False,0.022137880325317383
66a0ab99dad4f4d810cbdaca,2024-07-24 09:22:01.113,100.0,True,False,0.025893688201904297
66a0ab7bfda3507fd6864990,2024-07-24 09:21:31.040,0.0,True,False,0.027018308639526367
66a0ab6c26943bbfc41c44f5,2024-07-24 09:21:15.939,0.0,True,False,0.02124953269958496
663b1d0ca169e7279905a249,2024-05-08 08:34:52.540,100.0,True,False,0.0060808658599853516
65a64bd6781f8e163a576b4f,2024-01-16 10:26:46.591,100.0,True,False,0.028995990753173828
65a64bbc8ba6947cb336ca08,2024-01-16 10:26:20.553,0.0,False,False,0.025185346603393555
655349e5264e960316519955,2023-11-14 11:20:21.511,100.0,True,False,0.02298712730407715
655349a5264e960316519942,2023-11-14 11:19:17.195,0.0,False,False,0.020998001098632812
5ff9681a6779dd131cf18d15,2021-01-09 09:23:54.063,100.0,True,False,0.028920888900756836
5faa6c366779dd10a5452558,2020-11-10 11:32:22.753,100.0,True,False,0.026723861694335938
6378a18886fd18348831b1f7,2022-11-19 10:27:36.305,100.0,True,False,0.025999784469604492
66b8ffcc5a361291a3a98f47,2024-08-11 20:15:40.099,100.0,True,False,0.017160654067993164
637cdacbe46f28bb708fe06f,2022-11-22 15:20:59.900,100.0,True,False,0.03453779220581055
637ca0726d3572586678c77b,2022-11-22 11:12:02.604,100.0,True,False,0.028498172760009766
637ca05dd0579510aa3fe518,2022-11-22 11:11:41.675,0.0,False,False,0.022992372512817383
637ca044d0579510aa3fe513,2022-11-22 11:11:16.324,0.0,False,False,0.026174306869506836
637ca039a41ed832114b297b,2022-11-22 11:11:05.668,0.0,False,False,0.038269758224487305
655235cd264e960316518ba5,2023-11-13 15:42:21.561,100.0,True,False,0.023998022079467773
65a670fe0bcda0a757815959,2024-01-16 13:05:18.901,100.0,True,False,0.026001930236816406
6552288bd93140def44f4926,2023-11-13 14:45:47.698,100.0,True,False,0.005669116973876953
60cc468ab3d333651652372a,2021-06-18 09:08:58.622,100.0,True,False,0.012148857116699219
60cc4684c6fb10109d78d681,2021-06-18 09:08:52.133,100.0,True,False,0.03208160400390625
5ff9bae06779dd131d172ebc,2021-01-09 15:17:04.477,100.0,True,False,0.00889897346496582
637bd91de46f28bb708fcea3,2022-11-21 21:01:33.841,100.0,True,False,0.023003339767456055
61891053ea50f6bd1cafaedc,2021-11-08 12:56:03.674,100.0,True,False,0.021001338958740234
61916a94ea50f6bd1cafde89,2021-11-14 20:59:16.384,100.0,True,False,0.021661758422851562
65a78eb8b2180bc51f857822,2024-01-17 09:24:24.875,100.0,True,False,0.022739887237548828
65a78eab0bcda0a75781a3f7,2024-01-17 09:24:11.327,0.0,False,False,0.036285400390625
65a78e8a83cb92f228f68202,2024-01-17 09:23:38.820,0.0,True,False,0.026002883911132812
65a78e84781f8e163a57973d,2024-01-17 09:23:32.778,0.0,False,False,0.020546674728393555
65a709d3c6b05849cef4f481,2024-01-16 23:57:23.866,0.0,False,False,0.02123117446899414
65a709cd0bcda0a757819ae8,2024-01-16 23:57:17.767,0.0,False,False,0.02622818946838379
65a709b50bcda0a757819ae3,2024-01-16 23:56:53.262,0.0,True,False,0.026793956756591797
63d042478d1b8e94fb386806,2023-01-24 21:40:39.894,100.0,True,False,0.021996259689331055
63cd9e7b8d1b8e94fb3808f3,2023-01-22 21:37:15.226,100.0,True,False,0.020998239517211914
63cd9dd6c1f4a16b94da5d80,2023-01-22 21:34:30.196,0.0,False,False,0.019902944564819336
63cd9dcd89add9acfb6cddc0,2023-01-22 21:34:21.140,0.0,False,False,0.029927968978881836
63cd9dc389add9acfb6cddbb,2023-01-22 21:34:11.171,0.0,False,False,0.012543678283691406
63cd9d9dc1f4a16b94da5d78,2023-01-22 21:33:33.577,0.0,False,False,0.024771690368652344
63cd9d92c1f4a16b94da5d73,2023-01-22 21:33:22.101,100.0,True,False,0.00699615478515625
63cd9d4a4244f6c310a0f623,2023-01-22 21:32:10.690,0.0,False,False,0.003998994827270508
63cd9d414244f6c310a0f61e,2023-01-22 21:32:01.917,0.0,False,False,0.017319917678833008
63cd9d278d1b8e94fb3808d9,2023-01-22 21:31:35.932,0.0,False,False,0.006124973297119141
63048d08f60513240df2b040,2022-08-23 10:17:12.867,100.0,True,False,0.004002809524536133
628e3760e6317e73e413b8af,2022-05-25 16:04:16.887,100.0,True,False,0.005002021789550781
628e3757e6317e73e413b8a7,2022-05-25 16:04:07.003,100.0,True,False,0.013289928436279297
628e372a7ac7c69a2503dd6f,2022-05-25 16:03:22.053,0.0,True,False,0.027500152587890625
65a653b90bcda0a757814b09,2024-01-16 11:00:25.715,100.0,True,False,0.02500009536743164
6552541ebf4a29e5c32bf828,2023-11-13 17:51:42.475,100.0,True,False,0.007001161575317383
637b52ea6a7392b4e589c445,2022-11-21 11:28:58.005,100.0,True,False,0.013040781021118164
63621fe580607efdfdb99dda,2022-11-02 08:44:37.590,100.0,True,False,0.01157999038696289
65524437d93140def44f4af5,2023-11-13 16:43:51.604,100.0,True,False,0.004999399185180664
65524400bf4a29e5c32bf3d6,2023-11-13 16:42:56.749,0.0,True,False,0.0034399032592773438
6592a937c6b05849cef40db6,2024-01-01 12:59:51.692,100.0,True,False,0.018466472625732422
6553336dd93140def44f51c1,2023-11-14 09:44:29.494,100.0,True,False,0.012906789779663086
63736f23d0579510aa3fa284,2022-11-15 11:51:15.418,100.0,True,False,0.02300095558166504
63736eef6a7392b4e5899d24,2022-11-15 11:50:23.571,0.0,True,False,0.02099895477294922
618a2c61faf7c3431357c5c9,2021-11-09 09:08:01.723,100.0,True,False,0.006916999816894531
637b8a1b86fd18348831ba93,2022-11-21 15:24:27.176,100.0,True,False,0.017998218536376953
630378d51a5043047db16949,2022-08-22 14:38:45.332,100.0,True,False,0.01704096794128418
63c7baf18d1b8e94fb3626bb,2023-01-18 10:25:05.879,100.0,True,False,0.015357017517089844
63c7baad4244f6c310a01ce5,2023-01-18 10:23:57.086,0.0,True,False,0.03200054168701172
63c7ba81f11e52320f4f302c,2023-01-18 10:23:13.724,0.0,True,False,0.022359371185302734
63c7ba65f11e52320f4f3022,2023-01-18 10:22:45.246,0.0,True,False,0.025995731353759766
65a655600bcda0a757814c0f,2024-01-16 11:07:28.643,100.0,True,False,0.01999950408935547
65524a142e31aa841f0bdd17,2023-11-13 17:08:52.845,100.0,True,False,0.02129960060119629
657c1a2cc6b05849cef3502f,2023-12-15 10:19:40.675,100.0,True,False,0.025763511657714844
6553c3c0d93140def44f5888,2023-11-14 20:00:16.627,100.0,True,False,0.036458730697631836
6553344fbf4a29e5c32c02c9,2023-11-14 09:48:15.361,100.0,True,False,0.007998943328857422
6370ed7580607efdfdbc6e32,2022-11-13 14:13:25.943,100.0,True,False,0.021996498107910156
63c8f6a98d1b8e94fb36b651,2023-01-19 08:52:09.508,100.0,True,False,0.02392268180847168
638730c280607efdfdbd3129,2022-11-30 11:30:26.505,100.0,True,False,0.02599620819091797
63c56a3f4244f6c3109fe052,2023-01-16 16:16:15.466,100.0,True,False,0.033856868743896484
63c569e3c1f4a16b94d902ec,2023-01-16 16:14:43.171,100.0,True,False,0.0073282718658447266
618a2eb177939688d84901e8,2021-11-09 09:17:53.105,100.0,True,False,0.02467489242553711
618a2ea1606219e89fdee361,2021-11-09 09:17:37.002,0.0,True,False,0.021996021270751953
618a2e8aafb6417fa700c0fa,2021-11-09 09:17:14.116,0.0,True,False,0.0069162845611572266
618a2e459f5c7e76d7693505,2021-11-09 09:16:05.097,0.0,True,False,0.01900005340576172
618a2df2ea50f6bd1cafb57d,2021-11-09 09:14:42.080,0.0,True,False,0.006604671478271484
618a2dc5ea50f6bd1cafb576,2021-11-09 09:13:57.624,0.0,True,False,0.034497976303100586
618a2db277939688d84901d1,2021-11-09 09:13:38.865,0.0,True,False,0.02299976348876953
618a2d7d9f5c7e76d76934ff,2021-11-09 09:12:45.861,0.0,True,False,0.022998809814453125
618a2d5ffaf7c3431357c5dc,2021-11-09 09:12:15.195,0.0,False,False,0.02399897575378418
618a2d3a0741cdd18d45ec86,2021-11-09 09:11:38.086,0.0,False,False,0.022000551223754883
65912becb2180bc51f84abd6,2023-12-31 09:53:00.572,100.0,True,False,0.028316736221313477
65533968264e9603165196f1,2023-11-14 10:10:00.520,100.0,True,False,0.016566038131713867
6550cd1ec5d90a7d276ab4c8,2023-11-12 14:03:26.931,100.0,True,False,0.03092217445373535
637c81eee46f28bb708fd456,2022-11-22 09:01:50.862,100.0,True,False,0.007999897003173828
637c81d3e46f28bb708fd450,2022-11-22 09:01:23.678,0.0,True,False,0.03029918670654297
637c81aae46f28bb708fd443,2022-11-22 09:00:42.363,0.0,True,False,0.04141592979431152
665f1a255a361291a3a7b700,2024-06-04 15:44:05.147,100.0,True,False,0.03238344192504883
665f181e5a361291a3a7b6b6,2024-06-04 15:35:26.612,100.0,True,False,0.02625870704650879
6389ee5ae46f28bb7090b542,2022-12-02 13:23:54.631,100.0,True,False,0.024043560028076172
6551f83d108434001228a253,2023-11-13 11:19:41.433,100.0,True,False,0.00744318962097168
6551f82d358432b85041192c,2023-11-13 11:19:25.855,0.0,True,False,0.005002021789550781
65a6ac0d83cb92f228f66db6,2024-01-16 17:17:17.347,100.0,True,False,0.02399897575378418
65a6ac00b2180bc51f8564a3,2024-01-16 17:17:04.182,100.0,True,False,0.03807473182678223
6550fc7abf4a29e5c32be139,2023-11-12 17:25:30.622,100.0,True,False,0.039998769760131836
664cf74626943bbfc419155a,2024-05-21 21:34:30.835,100.0,True,False,0.04199862480163574
65a79415c6b05849cef4fadd,2024-01-17 09:47:17.205,100.0,True,False,0.0394129753112793
655350cc2e31aa841f0be71a,2023-11-14 11:49:48.630,100.0,True,False,0.009110212326049805
637ca112a41ed832114b29af,2022-11-22 11:14:42.566,100.0,True,False,0.028745412826538086
637ca0076d3572586678c776,2022-11-22 11:10:15.588,100.0,True,False,0.02626323699951172
637c9ff96a7392b4e589cceb,2022-11-22 11:10:01.141,100.0,True,False,0.02417159080505371
637c9fcee46f28bb708fda29,2022-11-22 11:09:18.657,100.0,True,False,0.0282747745513916
637c9fc080607efdfdbcd7bc,2022-11-22 11:09:04.092,100.0,True,False,0.04188728332519531
637c9ef986fd18348831bf8d,2022-11-22 11:05:45.548,100.0,True,False,0.03999781608581543
637c9eefe46f28bb708fda09,2022-11-22 11:05:35.355,100.0,True,False,0.022002458572387695
637c9ebc3146b16e2179224b,2022-11-22 11:04:44.350,0.0,False,False,0.023912668228149414
637b7f90e46f28bb708fc4d9,2022-11-21 14:39:28.406,100.0,True,False,0.04131197929382324
654df295f7a41d353885b208,2023-11-10 10:06:29.765,100.0,True,False,0.02200174331665039
6377659ee46f28bb708f96f6,2022-11-18 11:59:42.884,100.0,True,False,0.023106813430786133
6597e8de0bcda0a757805f82,2024-01-05 12:32:46.288,100.0,True,False,0.026005983352661133
6597e8c00bcda0a757805f7a,2024-01-05 12:32:16.392,0.0,True,False,0.025089025497436523
65524cf6264e960316518ec1,2023-11-13 17:21:10.219,100.0,True,False,0.021000385284423828
65524c46d93140def44f4c5e,2023-11-13 17:18:14.680,0.0,True,False,0.023262977600097656
65524b41d93140def44f4c2f,2023-11-13 17:13:53.217,0.0,True,False,0.0204012393951416
63c6d0fa4244f6c310a00699,2023-01-17 17:46:50.139,100.0,True,False,0.004996299743652344
637c909780607efdfdbcd5ec,2022-11-22 10:04:23.487,100.0,True,False,0.027022361755371094
65524b04358432b850411ec4,2023-11-13 17:12:52.007,100.0,True,False,0.021001100540161133
65a7f29b781f8e163a57b85f,2024-01-17 16:30:35.558,100.0,True,False,0.02000260353088379
65a7f2430bcda0a75781e442,2024-01-17 16:29:07.304,0.0,True,False,0.017382144927978516
65a7f20db2180bc51f859c65,2024-01-17 16:28:13.748,0.0,True,False,0.020442962646484375
65a7f1ee83cb92f228f6a661,2024-01-17 16:27:42.175,0.0,False,False,0.03715062141418457
65a7f1b56e50a56ff13abafe,2024-01-17 16:26:45.192,0.0,False,False,0.014999151229858398
65533832c5d90a7d276ac7ad,2023-11-14 10:04:50.886,100.0,True,False,0.004999637603759766
65a835bc83cb92f228f6b8a7,2024-01-17 21:17:00.310,100.0,True,False,0.01616954803466797
65535238358432b8504128fd,2023-11-14 11:55:52.051,0.0,False,False,0.02077627182006836
655351fec5d90a7d276aca93,2023-11-14 11:54:54.201,0.0,True,False,0.02036762237548828
655351f5bf4a29e5c32c08f9,2023-11-14 11:54:45.304,0.0,True,False,0.01831841468811035
655351db358432b8504128f3,2023-11-14 11:54:19.977,0.0,False,False,0.024832725524902344
655351ccd93140def44f54df,2023-11-14 11:54:04.549,0.0,True,False,0.009998559951782227
6192c5b00741cdd18d461a4e,2021-11-15 21:40:16.878,100.0,True,False,0.0030007362365722656
6192c5699f5c7e76d7696dc8,2021-11-15 21:39:05.953,0.0,True,False,0.012997865676879883
655251c6358432b850411fa9,2023-11-13 17:41:42.388,100.0,True,False,0.016172170639038086
63c5ad578d1b8e94fb35a573,2023-01-16 21:02:31.528,100.0,True,False,0.005999326705932617
65a7eab1c6b05849cef51e78,2024-01-17 15:56:49.429,100.0,True,False,0.0040013790130615234
65a7ea9679cb5dd48e355166,2024-01-17 15:56:22.495,0.0,False,False,0.017362356185913086
65532d56bf4a29e5c32c0187,2023-11-14 09:18:30.707,100.0,True,False,0.0071566104888916016
63c87bbbc1f4a16b94d999fa,2023-01-19 00:07:39.203,100.0,True,False,0.025514602661132812
6378b7dee46f28bb708fa32e,2022-11-19 12:02:54.608,100.0,True,False,0.022002220153808594
6378b7cce46f28bb708fa329,2022-11-19 12:02:36.820,0.0,False,False,0.021002769470214844
6378b79e80607efdfdbcbaff,2022-11-19 12:01:50.270,0.0,True,False,0.0203554630279541
63c59ae989add9acfb6b3286,2023-01-16 19:43:53.892,100.0,True,False,0.006186246871948242
63c59ac08d1b8e94fb35a2ed,2023-01-16 19:43:12.785,0.0,False,False,0.02423095703125
63c59ab48d1b8e94fb35a2e8,2023-01-16 19:43:00.654,0.0,False,False,0.01888418197631836
637ca0dba41ed832114b2998,2022-11-22 11:13:47.496,100.0,True,False,0.017995357513427734
637b243686fd18348831b7e6,2022-11-21 08:09:41.986,100.0,True,False,0.015177011489868164
61d045d6aae04b64b74b0a60,2022-01-01 13:15:18.949,100.0,True,False,0.005997657775878906
618a3fd60741cdd18d45ee70,2021-11-09 10:31:02.665,100.0,True,False,0.004202365875244141
63d934ef582b55c043c992bb,2023-01-31 16:34:07.499,100.0,True,False,0.0163424015045166
63d934cec1f4a16b94dae449,2023-01-31 16:33:34.650,0.0,True,False,0.005157947540283203
63d934b989add9acfb6d4d25,2023-01-31 16:33:13.377,100.0,True,False,0.024251699447631836
63d934b04244f6c310a12a75,2023-01-31 16:33:04.394,0.0,True,False,0.02100086212158203
63d9345c8d1b8e94fb38a5f6,2023-01-31 16:31:40.597,0.0,True,False,0.01999497413635254
63d9341e8d1b8e94fb38a5f0,2023-01-31 16:30:38.616,0.0,True,False,0.020365238189697266
63d933e7c1f4a16b94dae43f,2023-01-31 16:29:43.238,0.0,False,False,0.02016448974609375
63d9339fc1f4a16b94dae43a,2023-01-31 16:28:31.505,0.0,True,False,0.023100852966308594
63d93397c1f4a16b94dae435,2023-01-31 16:28:23.589,0.0,False,False,0.02226400375366211
6305f1f43509d89d5d360828,2022-08-24 11:40:04.184,100.0,True,False,0.020198583602905273
630201e01a5043047db15de9,2022-08-21 11:58:56.910,100.0,True,False,0.01700115203857422
630201b0c1b1d47db1ee43c7,2022-08-21 11:58:08.935,0.0,False,False,0.019001245498657227
61e3ead11470a08b0e28748c,2022-01-16 10:52:17.043,100.0,True,False,0.005182027816772461
61e3eaba65144f5e400b80ef,2022-01-16 10:51:54.486,100.0,True,False,0.02056598663330078
61e3ea96842ac3fb7c5bc37c,2022-01-16 10:51:18.698,0.0,True,False,0.010216951370239258
618a4c4277939688d8490664,2021-11-09 11:24:02.163,100.0,True,False,0.019175052642822266
618a4bdb606219e89fdee667,2021-11-09 11:22:19.701,0.0,False,False,0.01600050926208496
618a4bc8afb6417fa700c78e,2021-11-09 11:22:00.603,0.0,False,False,0.01795172691345215
637f7f43d0579510aa3ff81f,2022-11-24 15:27:15.704,100.0,True,False,0.006167173385620117
637f7f02d0579510aa3ff81a,2022-11-24 15:26:10.150,0.0,True,False,0.017318248748779297
66a6955f26943bbfc41c5d93,2024-07-28 21:00:47.115,100.0,True,False,0.024240970611572266
655cd22e6e50a56ff137f2a6,2023-11-21 16:52:14.786,100.0,True,False,0.009153366088867188
637bc699a41ed832114b2068,2022-11-21 19:42:33.826,0.0,True,False,0.02090930938720703
63a04c6389add9acfb6914d5,2022-12-19 12:34:59.667,100.0,True,False,0.020999431610107422
639dfd128d1b8e94fb32656f,2022-12-17 18:32:02.653,100.0,True,False,0.01818537712097168
6186705f9f5c7e76d7692307,2021-11-06 13:09:03.660,100.0,True,False,0.0061452388763427734
654e50bdd93140def44f376f,2023-11-10 16:48:13.251,100.0,True,False,0.018176555633544922
654e50b62e31aa841f0bc678,2023-11-10 16:48:06.784,0.0,False,False,0.026750802993774414
663c38b4b84bec11b6cfcbc8,2024-05-09 04:45:08.080,100.0,True,False,0.01999831199645996
663c38af9e551bcadbaa9933,2024-05-09 04:45:03.768,100.0,True,False,0.0069963932037353516
6560c9a48ba6947cb334ee9a,2023-11-24 17:04:52.289,100.0,True,False,0.019160032272338867
6560c9450bcda0a7577dd25f,2023-11-24 17:03:17.546,0.0,False,False,0.01736164093017578
64b6470d290db4b9cda31dc5,2023-07-18 10:02:21.492,100.0,True,False,0.0195770263671875
64b646f4ecefcb79e832cbd4,2023-07-18 10:01:56.905,100.0,True,False,0.025788545608520508
64b646caecefcb79e832cbcf,2023-07-18 10:01:14.394,0.0,False,False,0.020002126693725586
64870653a2ad512c47285a5d,2023-06-12 13:49:39.741,100.0,True,False,0.010998725891113281
63b1be1d8d1b8e94fb33f97b,2023-01-01 18:08:45.756,100.0,True,False,0.005998373031616211
63805cbd6a7392b4e589de92,2022-11-25 07:12:13.477,100.0,True,False,0.018332481384277344
63805ca980607efdfdbcf471,2022-11-25 07:11:53.364,0.0,True,False,0.02251744270324707
618a90a0afb6417fa700d0a5,2021-11-09 16:15:44.305,100.0,True,False,0.008134126663208008
66b0d46a26943bbfc41c8223,2024-08-05 15:32:26.971,100.0,True,False,0.0055882930755615234
63c7660a8d1b8e94fb361a78,2023-01-18 04:22:50.417,100.0,True,False,0.0049076080322265625
637b983be46f28bb708fc7d2,2022-11-21 16:24:43.924,100.0,True,False,0.015004873275756836
6553bb84108434001228b4c7,2023-11-14 19:25:08.402,100.0,True,False,0.020995140075683594
6553bb73358432b850412d70,2023-11-14 19:24:51.528,0.0,True,False,0.020329952239990234
637b530b86fd18348831b909,2022-11-21 11:29:31.134,100.0,True,False,0.02390265464782715
63c86b0f4244f6c310a0565d,2023-01-18 22:56:31.091,100.0,True,False,0.023998737335205078
63c86a658d1b8e94fb36a66e,2023-01-18 22:53:41.807,0.0,True,False,0.01600170135498047
6381ebe2a41ed832114b60d4,2022-11-26 11:35:14.766,0.0,True,False,0.01699972152709961
6381ebd6e46f28bb709029a4,2022-11-26 11:35:02.062,0.0,True,False,0.020479917526245117
6381ebb3d0579510aa4005c9,2022-11-26 11:34:27.212,0.0,True,False,0.019319772720336914
6371145880607efdfdbc7148,2022-11-13 16:59:20.969,100.0,True,False,0.01915907859802246
63711448a41ed832114a941b,2022-11-13 16:59:04.038,0.0,False,False,0.02034282684326172
6371142680607efdfdbc7140,2022-11-13 16:58:30.536,0.0,False,False,0.024168968200683594
63711411a41ed832114a940f,2022-11-13 16:58:09.947,0.0,False,False,0.021413326263427734
637113a7a41ed832114a9403,2022-11-13 16:56:23.540,0.0,True,False,0.021002769470214844
6371139a6a7392b4e5898f9d,2022-11-13 16:56:10.899,0.0,True,False,0.019337177276611328
6371135be46f28bb708f0e1a,2022-11-13 16:55:07.686,0.0,True,False,0.015187263488769531
6371134680607efdfdbc713a,2022-11-13 16:54:46.259,0.0,True,False,0.024342775344848633
63711338e46f28bb708f0e10,2022-11-13 16:54:32.001,0.0,True,False,0.00598597526550293
6371130ce46f28bb708f0de3,2022-11-13 16:53:48.189,0.0,True,False,0.021796464920043945
63711087e46f28bb708f0d93,2022-11-13 16:43:03.913,0.0,False,False,0.01899433135986328
6371107ee46f28bb708f0d8e,2022-11-13 16:42:54.477,0.0,False,False,0.01918816566467285
63711075e46f28bb708f0d88,2022-11-13 16:42:45.394,0.0,False,False,0.013185977935791016
63440a2ee46f28bb7088a8e9,2022-10-10 14:03:58.249,0.0,True,False,0.0049970149993896484
63af0dc5c1f4a16b94d82a78,2022-12-30 17:11:49.142,100.0,True,False,0.0029981136322021484
