student_hash,id,submitted_on,grade,compiles,flake8,flake8_runtime
343459237ca39441185564785029f8cc,635c656fe46f28bb708b10d7,2022-10-29 01:27:43.401,0.0,True,True,0.5739412307739258
818ae344f576bc5c31dfe8aa1d31947c,635c2b48e46f28bb708b0e33,2022-10-28 21:19:36.425,100.0,True,False,0.6354062557220459
818ae344f576bc5c31dfe8aa1d31947c,635c2adce46f28bb708b0e24,2022-10-28 21:17:48.601,0.0,True,False,0.7896428108215332
de388bcce84135ccaa4395eac5ba74ec,635b0b19a41ed832114723b9,2022-10-28 00:50:01.316,100.0,True,False,0.7573485374450684
de388bcce84135ccaa4395eac5ba74ec,635b0ac0e46f28bb708af900,2022-10-28 00:48:32.962,0.0,True,False,1.1286091804504395
de388bcce84135ccaa4395eac5ba74ec,635b091de46f28bb708af8f3,2022-10-28 00:41:33.759,0.0,True,False,1.3680071830749512
de388bcce84135ccaa4395eac5ba74ec,635b08e6e46f28bb708af8ed,2022-10-28 00:40:38.284,0.0,True,False,0.9345061779022217
de388bcce84135ccaa4395eac5ba74ec,635b08d7e46f28bb708af8e8,2022-10-28 00:40:23.416,0.0,False,False,0.0
07e0cda2e6cb33974ff7a1aab0e9771c,635ab7d780607efdfdb956cb,2022-10-27 18:54:46.999,100.0,True,False,0.9598555564880371
3d0146a10c0d5ebfa45fb394c341b8b2,63598b796a7392b4e586f1b1,2022-10-26 21:33:13.136,100.0,True,False,0.8487040996551514
3d0146a10c0d5ebfa45fb394c341b8b2,63598a5bd0579510aa3cc0dc,2022-10-26 21:28:27.631,0.0,True,False,0.6665103435516357
3d0146a10c0d5ebfa45fb394c341b8b2,635988d0e46f28bb708ae067,2022-10-26 21:21:52.522,0.0,True,False,0.5698461532592773
3d0146a10c0d5ebfa45fb394c341b8b2,635988bfe46f28bb708ae062,2022-10-26 21:21:35.187,0.0,True,False,0.6294140815734863
f33a6c54d94805a6639062eeb834efa3,63591eccd0579510aa3cbc54,2022-10-26 13:49:32.218,100.0,True,False,1.3127193450927734
f33a6c54d94805a6639062eeb834efa3,63591e08e46f28bb708ad744,2022-10-26 13:46:16.088,0.0,False,False,0.0
025358ca1987615f69d6ab9efcc80316,6357ac3a80607efdfdb935d5,2022-10-25 11:28:26.345,100.0,True,False,0.6601011753082275
025358ca1987615f69d6ab9efcc80316,6357ac2ce46f28bb708ab66b,2022-10-25 11:28:12.084,0.0,True,False,0.6618623733520508
025358ca1987615f69d6ab9efcc80316,6357ac173146b16e2176b9df,2022-10-25 11:27:51.652,0.0,True,False,0.5931370258331299
025358ca1987615f69d6ab9efcc80316,6357ac09d0579510aa3ca08e,2022-10-25 11:27:37.027,0.0,False,False,0.0
025358ca1987615f69d6ab9efcc80316,6357abc4e46f28bb708ab63b,2022-10-25 11:26:28.347,0.0,True,False,0.6309530735015869
cd25a3ad4c7ff8396c0bb4e7ded58925,6356f49e80607efdfdb92fa3,2022-10-24 22:25:02.720,100.0,True,False,0.8171787261962891
cd25a3ad4c7ff8396c0bb4e7ded58925,6356f47da41ed8321146edbd,2022-10-24 22:24:29.864,100.0,True,False,0.6375565528869629
cd25a3ad4c7ff8396c0bb4e7ded58925,6356f46e80607efdfdb92f9c,2022-10-24 22:24:14.782,0.0,True,False,0.6108307838439941
cd25a3ad4c7ff8396c0bb4e7ded58925,6356f460d0579510aa3c9b06,2022-10-24 22:24:00.311,0.0,False,False,0.0
cd25a3ad4c7ff8396c0bb4e7ded58925,6356f4516d3572586676227a,2022-10-24 22:23:45.216,0.0,False,False,0.0
4de56846da2e1108ffa0df419b514c27,6356bbf7a41ed8321146e9f2,2022-10-24 18:23:19.426,100.0,True,False,0.6623148918151855
4de56846da2e1108ffa0df419b514c27,6356bbede46f28bb708aa6f0,2022-10-24 18:23:09.736,0.0,False,False,0.0
4de56846da2e1108ffa0df419b514c27,6356bb66a41ed8321146e9e5,2022-10-24 18:20:54.200,0.0,True,False,0.6083328723907471
4de56846da2e1108ffa0df419b514c27,6356baea86fd1834882f0426,2022-10-24 18:18:50.474,0.0,True,False,0.5723972320556641
4de56846da2e1108ffa0df419b514c27,6356bad8d0579510aa3c9933,2022-10-24 18:18:32.701,0.0,True,False,0.5989255905151367
a50af988ccb4ddfdf5578b000d190705,63569037e46f28bb708a9f10,2022-10-24 15:16:39.397,100.0,True,False,0.5799071788787842
a50af988ccb4ddfdf5578b000d190705,63568f2fe46f28bb708a9efb,2022-10-24 15:12:15.129,0.0,True,False,0.5993523597717285
a50af988ccb4ddfdf5578b000d190705,63568f14d0579510aa3c95c7,2022-10-24 15:11:48.899,0.0,True,False,0.6181299686431885
a50af988ccb4ddfdf5578b000d190705,63568ea0a41ed8321146e398,2022-10-24 15:09:52.044,0.0,True,False,0.5659904479980469
a50af988ccb4ddfdf5578b000d190705,63568e8ed0579510aa3c95c1,2022-10-24 15:09:34.404,0.0,False,False,0.0
e2e3def9f8d158e2cacaba052fa21f90,63554767e46f28bb708a82ff,2022-10-23 15:53:43.602,100.0,True,False,0.5659952163696289
e2e3def9f8d158e2cacaba052fa21f90,635546d5e46f28bb708a82f5,2022-10-23 15:51:17.742,0.0,True,False,0.5635025501251221
e2e3def9f8d158e2cacaba052fa21f90,63554497d0579510aa3c8978,2022-10-23 15:41:43.213,0.0,True,False,0.5691611766815186
e2e3def9f8d158e2cacaba052fa21f90,635542966d357258667619ea,2022-10-23 15:33:09.999,0.0,True,False,0.644700288772583
e2e3def9f8d158e2cacaba052fa21f90,63554254e46f28bb708a8255,2022-10-23 15:32:04.915,0.0,True,False,0.7023773193359375
63adc0a81f7f512f3a5c8336aa0fd650,6352a178e46f28bb708a5f46,2022-10-21 15:41:12.573,100.0,True,False,0.7015228271484375
63adc0a81f7f512f3a5c8336aa0fd650,6352a16a80607efdfdb90516,2022-10-21 15:40:58.650,0.0,True,False,0.8411130905151367
63adc0a81f7f512f3a5c8336aa0fd650,6352a156e46f28bb708a5f3c,2022-10-21 15:40:38.302,0.0,True,False,0.9323620796203613
63adc0a81f7f512f3a5c8336aa0fd650,6352a0e5e46f28bb708a5f2c,2022-10-21 15:38:45.065,0.0,True,False,0.8007521629333496
63adc0a81f7f512f3a5c8336aa0fd650,63529f0fa41ed8321146b6fb,2022-10-21 15:30:55.355,0.0,True,False,1.0121474266052246
84ffaa449e028e870dea7154405c28ec,6351171980607efdfdb8e83a,2022-10-20 11:38:33.751,100.0,True,False,0.6190948486328125
84ffaa449e028e870dea7154405c28ec,635116236a7392b4e586b401,2022-10-20 11:34:27.881,0.0,True,False,0.6953654289245605
84ffaa449e028e870dea7154405c28ec,6351161780607efdfdb8e80d,2022-10-20 11:34:15.240,0.0,True,False,0.6890277862548828
84ffaa449e028e870dea7154405c28ec,63511601e46f28bb708a2b3b,2022-10-20 11:33:53.953,0.0,True,False,0.6573290824890137
84ffaa449e028e870dea7154405c28ec,635115b0d0579510aa3c6402,2022-10-20 11:32:32.367,0.0,True,False,1.0123097896575928
a49f4cedfc4ac3f3dcb938837700f6a4,634f009c80607efdfdb8c644,2022-10-18 21:38:04.331,100.0,True,False,1.0625672340393066
a49f4cedfc4ac3f3dcb938837700f6a4,6181337d77939688d8488d48,2021-11-02 13:47:57.484,100.0,True,False,1.0172359943389893
a49f4cedfc4ac3f3dcb938837700f6a4,6181329aafb6417fa7ffb3b7,2021-11-02 13:44:10.229,0.0,True,False,1.4808218479156494
a49f4cedfc4ac3f3dcb938837700f6a4,61813213379300c9b71506eb,2021-11-02 13:41:55.768,0.0,True,False,1.2030231952667236
6ec2281bfea317308bcef52065faa1fd,634efd95e46f28bb7089ed0b,2022-10-18 21:25:09.738,100.0,True,False,1.3173456192016602
6ec2281bfea317308bcef52065faa1fd,634efd6280607efdfdb8c5f9,2022-10-18 21:24:18.549,0.0,True,False,1.1642491817474365
6ec2281bfea317308bcef52065faa1fd,634943d6a41ed8321145fcf4,2022-10-14 13:11:18.318,0.0,True,False,1.1021370887756348
6ec2281bfea317308bcef52065faa1fd,6349438ad0579510aa3c04d4,2022-10-14 13:10:02.712,0.0,True,False,0.9330887794494629
6ec2281bfea317308bcef52065faa1fd,63494284e46f28bb70895202,2022-10-14 13:05:40.737,0.0,True,False,0.7858603000640869
14c20beb66cda30e88e91b764471e4df,634e90e280607efdfdb8bc39,2022-10-18 13:41:22.685,100.0,True,False,0.6253788471221924
14c20beb66cda30e88e91b764471e4df,634e90d7a41ed83211465cb4,2022-10-18 13:41:11.085,0.0,False,False,0.0
14c20beb66cda30e88e91b764471e4df,634e9057d0579510aa3c414a,2022-10-18 13:39:03.892,0.0,True,False,0.5927057266235352
14c20beb66cda30e88e91b764471e4df,634e90026a7392b4e5869908,2022-10-18 13:37:38.372,0.0,True,False,0.6243302822113037
14c20beb66cda30e88e91b764471e4df,634e8fbbd0579510aa3c4144,2022-10-18 13:36:27.451,0.0,True,False,0.5982620716094971
6dfbc9dda797f4200468b0393f529992,634e8dbe86fd1834882ecd90,2022-10-18 13:27:58.664,0.0,True,False,0.5934345722198486
6dfbc9dda797f4200468b0393f529992,634e8d136d3572586675f665,2022-10-18 13:25:07.779,0.0,True,False,0.5834412574768066
6dfbc9dda797f4200468b0393f529992,634e75cb80607efdfdb8ba9c,2022-10-18 11:45:47.303,0.0,True,False,0.7446396350860596
6dfbc9dda797f4200468b0393f529992,634e754e80607efdfdb8ba67,2022-10-18 11:43:42.313,0.0,False,False,0.0
6dfbc9dda797f4200468b0393f529992,634e741bd0579510aa3c3f7a,2022-10-18 11:38:35.582,0.0,False,False,0.0
f1cd318e412b5f7226e5f377a9544ff7,634e7b24d0579510aa3c4069,2022-10-18 12:08:36.354,100.0,True,False,0.6417253017425537
f1cd318e412b5f7226e5f377a9544ff7,634e79af86fd1834882ecd2e,2022-10-18 12:02:23.720,0.0,True,False,1.2405402660369873
f1cd318e412b5f7226e5f377a9544ff7,634e7995a41ed83211465afa,2022-10-18 12:01:57.028,0.0,True,False,0.614152193069458
f1cd318e412b5f7226e5f377a9544ff7,634e797de46f28bb7089d933,2022-10-18 12:01:33.104,0.0,True,False,0.669184684753418
f1cd318e412b5f7226e5f377a9544ff7,634e7928a41ed83211465ade,2022-10-18 12:00:08.202,0.0,True,False,0.9310104846954346
b01eecdbebe9fc2eda0ab3bf0c9113d4,634d9b046a7392b4e5868f1f,2022-10-17 20:12:20.270,100.0,True,False,0.8529107570648193
b01eecdbebe9fc2eda0ab3bf0c9113d4,634d997986fd1834882ec58d,2022-10-17 20:05:45.678,0.0,True,False,0.7977166175842285
51c68470261f1717f639775d2556d939,634d896da41ed832114646ba,2022-10-17 18:57:17.684,0.0,True,False,0.7004902362823486
51c68470261f1717f639775d2556d939,634d894ae46f28bb7089bd4a,2022-10-17 18:56:42.613,0.0,True,False,0.6595814228057861
51c68470261f1717f639775d2556d939,634d883686fd1834882ec514,2022-10-17 18:52:06.759,100.0,True,False,0.7056584358215332
39278d8d5b08a11f5e81348fdca1c652,634d57c4e46f28bb7089afd7,2022-10-17 15:25:24.932,100.0,True,False,0.6134722232818604
39278d8d5b08a11f5e81348fdca1c652,634d579c80607efdfdb8a3da,2022-10-17 15:24:44.522,0.0,True,False,0.5706052780151367
39278d8d5b08a11f5e81348fdca1c652,634d4ed7a41ed83211463b77,2022-10-17 14:47:19.751,0.0,True,False,0.5698888301849365
39278d8d5b08a11f5e81348fdca1c652,634d4e9a6a7392b4e586894e,2022-10-17 14:46:18.844,0.0,True,False,0.5697073936462402
39278d8d5b08a11f5e81348fdca1c652,634d4e506d3572586675ebfb,2022-10-17 14:45:04.068,0.0,True,False,0.7647321224212646
dbcb946ba0c3b4fd8402974b06c62684,634d054da41ed83211463093,2022-10-17 09:33:33.779,100.0,True,False,0.6393039226531982
dbcb946ba0c3b4fd8402974b06c62684,634d053ee46f28bb70899fbb,2022-10-17 09:33:18.542,100.0,True,False,0.6007661819458008
dbcb946ba0c3b4fd8402974b06c62684,634d052ee46f28bb70899fb6,2022-10-17 09:33:02.222,100.0,True,False,0.5896720886230469
dbcb946ba0c3b4fd8402974b06c62684,634d04e73146b16e217686be,2022-10-17 09:31:51.067,0.0,True,False,0.5812809467315674
dbcb946ba0c3b4fd8402974b06c62684,634d04c33146b16e217686b6,2022-10-17 09:31:15.488,0.0,True,False,0.5643048286437988
69cf7d9921ab7702e266299b8ef1b9d0,634c5e2da41ed83211462b6c,2022-10-16 21:40:29.243,100.0,True,False,0.569955587387085
69cf7d9921ab7702e266299b8ef1b9d0,634c5df780607efdfdb89577,2022-10-16 21:39:35.327,100.0,True,False,0.5628893375396729
69cf7d9921ab7702e266299b8ef1b9d0,634c5ddfa41ed83211462b5a,2022-10-16 21:39:11.952,100.0,True,False,0.6186354160308838
69cf7d9921ab7702e266299b8ef1b9d0,634c5dd4e46f28bb708997af,2022-10-16 21:39:00.925,0.0,True,False,0.6043357849121094
69cf7d9921ab7702e266299b8ef1b9d0,634c5c2a6a7392b4e586805d,2022-10-16 21:31:54.582,0.0,True,False,0.616877555847168
ebdc3e6b4fced46d702df5ee7e1c1ebe,634c511fd0579510aa3c20eb,2022-10-16 20:44:47.188,100.0,True,False,0.714341402053833
ebdc3e6b4fced46d702df5ee7e1c1ebe,634c510e80607efdfdb8943d,2022-10-16 20:44:30.415,0.0,False,False,0.0
ebdc3e6b4fced46d702df5ee7e1c1ebe,634c50a5d0579510aa3c20dc,2022-10-16 20:42:45.282,100.0,True,False,0.8161561489105225
ebdc3e6b4fced46d702df5ee7e1c1ebe,634c4fc1a41ed832114629ab,2022-10-16 20:38:57.279,0.0,True,False,1.1670622825622559
ebdc3e6b4fced46d702df5ee7e1c1ebe,634c4f9ee46f28bb70899564,2022-10-16 20:38:22.845,0.0,True,False,0.7699034214019775
73ef8e5b982d33a403dd7c5b123afa69,634c032780607efdfdb88dfb,2022-10-16 15:12:07.179,100.0,True,False,0.9380989074707031
73ef8e5b982d33a403dd7c5b123afa69,634c02f0a41ed83211462169,2022-10-16 15:11:12.919,100.0,True,False,0.668311595916748
73ef8e5b982d33a403dd7c5b123afa69,634595baa41ed8321145ae61,2022-10-11 18:11:38.243,0.0,True,False,0.8041603565216064
73ef8e5b982d33a403dd7c5b123afa69,63459466e46f28bb7088e821,2022-10-11 18:05:58.509,0.0,True,False,0.668175220489502
73ef8e5b982d33a403dd7c5b123afa69,6342bd3ba41ed83211455cb3,2022-10-09 14:23:23.230,0.0,True,False,0.6378872394561768
ccd3080b0a9dbd3d51e529bee89382b7,634be4b7e46f28bb7089856b,2022-10-16 13:02:15.489,100.0,True,False,0.8616943359375
ccd3080b0a9dbd3d51e529bee89382b7,634be4aad0579510aa3c19cc,2022-10-16 13:02:02.793,0.0,False,False,0.0
ccd3080b0a9dbd3d51e529bee89382b7,634be4906a7392b4e5867a13,2022-10-16 13:01:36.439,0.0,False,False,0.0
ccd3080b0a9dbd3d51e529bee89382b7,634be4736d3572586675e318,2022-10-16 13:01:07.949,0.0,False,False,0.0
ccd3080b0a9dbd3d51e529bee89382b7,634be3aad0579510aa3c19b1,2022-10-16 12:57:46.852,0.0,False,False,0.0
65932f04274d626e196b623266442710,634bdebc6d3572586675e2f6,2022-10-16 12:36:44.741,100.0,True,False,0.6400618553161621
65932f04274d626e196b623266442710,634bde0d80607efdfdb88ae1,2022-10-16 12:33:49.377,0.0,True,False,0.5945596694946289
65932f04274d626e196b623266442710,634bdde06d3572586675e2e2,2022-10-16 12:33:04.780,0.0,True,False,0.6009039878845215
65932f04274d626e196b623266442710,634bdce6e46f28bb7089846f,2022-10-16 12:28:54.944,0.0,True,False,0.6072745323181152
65932f04274d626e196b623266442710,634bdcdae46f28bb7089846a,2022-10-16 12:28:42.487,0.0,True,False,0.6327183246612549
175d6233a7d38d3c84871bd9a6c32c40,634af3dae46f28bb708977b6,2022-10-15 19:54:34.740,100.0,True,False,0.5846781730651855
175d6233a7d38d3c84871bd9a6c32c40,634af3c9e46f28bb708977ac,2022-10-15 19:54:17.894,0.0,True,False,0.5932540893554688
175d6233a7d38d3c84871bd9a6c32c40,634af374e46f28bb708977a1,2022-10-15 19:52:52.759,0.0,True,False,0.5947957038879395
c71cac9a96510d4b43609ee9ef6fd046,634acf09e46f28bb7089724d,2022-10-15 17:17:29.470,100.0,True,False,0.5633680820465088
c71cac9a96510d4b43609ee9ef6fd046,634ace146a7392b4e5867443,2022-10-15 17:13:24.569,0.0,True,False,0.5695438385009766
bb4cb7f956005af180437c30e09280e5,634ab3ffa41ed83211460f86,2022-10-15 15:22:07.614,100.0,True,False,0.5697307586669922
bb4cb7f956005af180437c30e09280e5,634ab359e46f28bb70896eb0,2022-10-15 15:19:21.975,0.0,True,False,0.585848331451416
bb4cb7f956005af180437c30e09280e5,634ab2f66a7392b4e5867323,2022-10-15 15:17:42.836,0.0,True,False,0.5858011245727539
bb4cb7f956005af180437c30e09280e5,634ab2d2a41ed83211460f6d,2022-10-15 15:17:06.905,0.0,True,False,0.7200415134429932
bb4cb7f956005af180437c30e09280e5,634ab2c7e46f28bb70896ea1,2022-10-15 15:16:54.973,0.0,True,False,0.5814731121063232
b4a0f5569f20a9957d249419e71d41dc,634a9258a41ed83211460c61,2022-10-15 12:58:32.838,100.0,True,False,0.5876321792602539
b4a0f5569f20a9957d249419e71d41dc,634a922980607efdfdb87ce4,2022-10-15 12:57:45.521,0.0,False,False,0.0
b4a0f5569f20a9957d249419e71d41dc,634a921286fd1834882eaf0b,2022-10-15 12:57:22.916,0.0,False,False,0.0
b4a0f5569f20a9957d249419e71d41dc,634a91e280607efdfdb87cdf,2022-10-15 12:56:34.620,0.0,False,False,0.0
b4a0f5569f20a9957d249419e71d41dc,634a91a1e46f28bb70896a24,2022-10-15 12:55:29.835,0.0,True,False,0.6008908748626709
99108b385ad87d6e0fff8440c0a17c26,634a848680607efdfdb87b51,2022-10-15 11:59:34.846,100.0,True,False,0.6006374359130859
99108b385ad87d6e0fff8440c0a17c26,634a834e6a7392b4e5867073,2022-10-15 11:54:22.622,0.0,True,False,0.6171369552612305
f2034283eae41d2d2f45d92ec7208a93,634a7e1fa41ed83211460a5b,2022-10-15 11:32:15.374,100.0,True,False,0.601032018661499
f2034283eae41d2d2f45d92ec7208a93,63430972e46f28bb70887f56,2022-10-09 19:48:34.743,0.0,True,False,0.5854473114013672
f2034283eae41d2d2f45d92ec7208a93,634308e66a7392b4e58634f5,2022-10-09 19:46:14.693,0.0,True,False,0.586799144744873
f2034283eae41d2d2f45d92ec7208a93,6343082fe46f28bb70887edc,2022-10-09 19:43:11.633,0.0,True,False,0.6155796051025391
757189d9617c5f5051c87c16a02fdbd3,6349c81e80607efdfdb8781e,2022-10-14 22:35:42.287,100.0,True,False,0.5704777240753174
757189d9617c5f5051c87c16a02fdbd3,6349c7466a7392b4e5866edb,2022-10-14 22:32:06.433,0.0,True,False,0.5793352127075195
757189d9617c5f5051c87c16a02fdbd3,6349c64d80607efdfdb877fc,2022-10-14 22:27:56.997,0.0,True,False,0.5701723098754883
757189d9617c5f5051c87c16a02fdbd3,6349c62da41ed832114606d8,2022-10-14 22:27:25.421,0.0,True,False,0.6169447898864746
757189d9617c5f5051c87c16a02fdbd3,6349c50fd0579510aa3c0afa,2022-10-14 22:22:39.219,0.0,True,False,0.5855672359466553
50fee5d861a61e6c905003ac36bc2b22,63499ddd6a7392b4e5866dac,2022-10-14 19:35:25.436,100.0,True,False,0.5854542255401611
50fee5d861a61e6c905003ac36bc2b22,63499dbfa41ed832114604e8,2022-10-14 19:34:55.863,0.0,True,False,0.5640394687652588
50fee5d861a61e6c905003ac36bc2b22,63499d4780607efdfdb8761c,2022-10-14 19:32:55.040,0.0,True,False,0.5853297710418701
50fee5d861a61e6c905003ac36bc2b22,63499b0f6a7392b4e5866da7,2022-10-14 19:23:27.319,0.0,True,True,0.5881795883178711
50fee5d861a61e6c905003ac36bc2b22,63499aff86fd1834882eacbe,2022-10-14 19:23:11.361,0.0,True,True,0.6504573822021484
56be4cd62e51f4bcf3210b4d70e77c90,6349751be46f28bb70895980,2022-10-14 16:41:31.804,100.0,True,False,0.8790719509124756
56be4cd62e51f4bcf3210b4d70e77c90,6349749e80607efdfdb873c3,2022-10-14 16:39:26.911,0.0,True,False,0.8993916511535645
56be4cd62e51f4bcf3210b4d70e77c90,6349747aa41ed8321146019a,2022-10-14 16:38:50.890,0.0,True,False,1.0126419067382812
56be4cd62e51f4bcf3210b4d70e77c90,6349743be46f28bb7089594d,2022-10-14 16:37:47.981,0.0,True,False,0.7889702320098877
56be4cd62e51f4bcf3210b4d70e77c90,634973fd86fd1834882eabb5,2022-10-14 16:36:45.725,0.0,True,False,0.8979132175445557
ca229290ef3a268cee055a492d5da5b2,634967cda41ed832114600a5,2022-10-14 15:44:45.061,100.0,True,False,1.0856807231903076
ca229290ef3a268cee055a492d5da5b2,6349670ea41ed83211460091,2022-10-14 15:41:34.755,0.0,True,False,1.0330398082733154
ca229290ef3a268cee055a492d5da5b2,63496629d0579510aa3c06e0,2022-10-14 15:37:45.644,0.0,True,False,0.8091249465942383
93bf8fdd32df0ec12a62b43a9b998cb0,6349655380607efdfdb872d3,2022-10-14 15:34:11.691,100.0,True,False,1.021451711654663
93bf8fdd32df0ec12a62b43a9b998cb0,63496504e46f28bb70895765,2022-10-14 15:32:52.547,0.0,True,False,0.70098876953125
93bf8fdd32df0ec12a62b43a9b998cb0,634964f4a41ed8321146006c,2022-10-14 15:32:36.560,0.0,False,False,0.0
93bf8fdd32df0ec12a62b43a9b998cb0,634964a2a41ed83211460060,2022-10-14 15:31:14.169,0.0,True,False,0.5695228576660156
f2e22fa054af8620239220122aa51eed,63496304a41ed8321146004a,2022-10-14 15:24:20.758,100.0,True,False,0.5852787494659424
f2e22fa054af8620239220122aa51eed,634962ece46f28bb70895722,2022-10-14 15:23:56.800,0.0,True,False,0.6171870231628418
f2e22fa054af8620239220122aa51eed,634961fbe46f28bb708956fe,2022-10-14 15:19:55.748,0.0,True,False,0.6187865734100342
f2e22fa054af8620239220122aa51eed,634961a1e46f28bb708956f9,2022-10-14 15:18:25.228,0.0,True,False,0.6822662353515625
f2e22fa054af8620239220122aa51eed,63496170a41ed83211460035,2022-10-14 15:17:36.576,0.0,False,False,0.0
d9931c149fd7c70d37839b623c1f07fb,634962b186fd1834882eab4f,2022-10-14 15:22:57.561,100.0,True,False,0.5859355926513672
d9931c149fd7c70d37839b623c1f07fb,6349629b6a7392b4e5866b70,2022-10-14 15:22:35.314,0.0,True,False,0.6173348426818848
d9931c149fd7c70d37839b623c1f07fb,63496279e46f28bb70895712,2022-10-14 15:22:01.917,0.0,True,False,0.7024314403533936
9295452cdc2f2265f8da1418cabd9ab3,63492e6d80607efdfdb86dc6,2022-10-14 11:39:57.766,100.0,True,False,0.6299724578857422
9295452cdc2f2265f8da1418cabd9ab3,63492e2280607efdfdb86daa,2022-10-14 11:38:42.159,0.0,True,False,0.6126937866210938
9295452cdc2f2265f8da1418cabd9ab3,63492d1ca41ed8321145f9a9,2022-10-14 11:34:20.098,0.0,True,False,0.6099631786346436
9295452cdc2f2265f8da1418cabd9ab3,63492ce6a41ed8321145f994,2022-10-14 11:33:26.905,0.0,True,False,0.6117267608642578
9295452cdc2f2265f8da1418cabd9ab3,63492cd26a7392b4e5866893,2022-10-14 11:33:06.089,0.0,False,False,0.0
fbd86d40ab2ca474d03a30a2dbc2d36e,6349273d3146b16e21767a43,2022-10-14 11:09:17.799,100.0,True,False,0.6686356067657471
fbd86d40ab2ca474d03a30a2dbc2d36e,634926ab80607efdfdb86c8e,2022-10-14 11:06:51.950,0.0,False,False,0.0
fbd86d40ab2ca474d03a30a2dbc2d36e,6349264bd0579510aa3c0234,2022-10-14 11:05:15.431,0.0,False,False,0.0
fbd86d40ab2ca474d03a30a2dbc2d36e,63480fb4d0579510aa3bf494,2022-10-13 15:16:36.445,0.0,True,False,0.60024094581604
fbd86d40ab2ca474d03a30a2dbc2d36e,63480f9ea41ed8321145df4b,2022-10-13 15:16:14.508,0.0,True,False,0.6758720874786377
9aeb399283e94965563b8b3446c3d989,63491648e46f28bb708946d1,2022-10-14 09:56:56.652,100.0,True,False,0.7382254600524902
9aeb399283e94965563b8b3446c3d989,6349152be46f28bb70894641,2022-10-14 09:52:11.931,0.0,True,False,0.6351375579833984
9aeb399283e94965563b8b3446c3d989,6349151986fd1834882ea781,2022-10-14 09:51:53.213,0.0,True,False,0.58601975440979
9aeb399283e94965563b8b3446c3d989,63486567a41ed8321145ebc1,2022-10-13 21:22:15.017,0.0,True,False,0.623497486114502
9aeb399283e94965563b8b3446c3d989,634862eca41ed8321145eb93,2022-10-13 21:11:40.837,0.0,True,False,0.5777790546417236
b5b26b9b40543c422d2d535509a7bf60,634913da80607efdfdb869b2,2022-10-14 09:46:34.514,100.0,True,False,0.6621339321136475
b5b26b9b40543c422d2d535509a7bf60,634913b2e46f28bb7089458a,2022-10-14 09:45:54.291,0.0,True,False,0.6281282901763916
b5b26b9b40543c422d2d535509a7bf60,6348338ae46f28bb70893409,2022-10-13 17:49:30.395,0.0,True,False,0.5824337005615234
b5b26b9b40543c422d2d535509a7bf60,634832796a7392b4e586606e,2022-10-13 17:44:57.904,0.0,True,False,0.6095767021179199
b5b26b9b40543c422d2d535509a7bf60,63483267a41ed8321145e6f3,2022-10-13 17:44:39.217,0.0,True,False,0.6076791286468506
017c19ee25feb1f4e83afdf848395949,634913126d3572586675d814,2022-10-14 09:43:14.832,100.0,True,False,0.6016490459442139
017c19ee25feb1f4e83afdf848395949,63418f7ee46f28bb7088534b,2022-10-08 16:55:58.711,100.0,True,False,0.6074953079223633
017c19ee25feb1f4e83afdf848395949,63418f6e80607efdfdb7fc00,2022-10-08 16:55:42.220,0.0,True,False,0.5834801197052002
017c19ee25feb1f4e83afdf848395949,63418f69e46f28bb70885341,2022-10-08 16:55:37.396,0.0,False,False,0.0
017c19ee25feb1f4e83afdf848395949,63418f46e46f28bb7088533c,2022-10-08 16:55:02.591,0.0,False,False,0.0
8999ef32d09a9c704b0146af8af4f96b,63486e42e46f28bb70893af9,2022-10-13 22:00:02.137,100.0,True,False,0.5483615398406982
8999ef32d09a9c704b0146af8af4f96b,63486e3180607efdfdb86489,2022-10-13 21:59:45.519,0.0,True,False,0.6503067016601562
8999ef32d09a9c704b0146af8af4f96b,63486e1f3146b16e21767755,2022-10-13 21:59:27.170,0.0,True,False,0.6182155609130859
87d55a4b43b55251e03da2077feba3c3,634857496a7392b4e5866213,2022-10-13 20:22:01.220,100.0,True,False,0.6672799587249756
87d55a4b43b55251e03da2077feba3c3,634856f380607efdfdb86381,2022-10-13 20:20:35.789,0.0,True,False,0.6163251399993896
87d55a4b43b55251e03da2077feba3c3,634856ace46f28bb70893937,2022-10-13 20:19:24.878,0.0,True,False,0.6216616630554199
87d55a4b43b55251e03da2077feba3c3,6348558180607efdfdb8637b,2022-10-13 20:14:25.632,0.0,True,False,0.599729061126709
87d55a4b43b55251e03da2077feba3c3,63485406e46f28bb70893901,2022-10-13 20:08:06.909,0.0,True,False,0.6030247211456299
03d6f65d6ec048db74fccbb1e2523d29,63484bb1e46f28bb7089383e,2022-10-13 19:32:33.424,100.0,True,False,0.6187593936920166
03d6f65d6ec048db74fccbb1e2523d29,63484a2d80607efdfdb862fc,2022-10-13 19:26:05.125,0.0,True,False,0.6009714603424072
03d6f65d6ec048db74fccbb1e2523d29,6348376f80607efdfdb8615b,2022-10-13 18:06:07.645,0.0,True,False,0.7331483364105225
03d6f65d6ec048db74fccbb1e2523d29,63483720a41ed8321145e7ca,2022-10-13 18:04:48.288,0.0,True,False,0.7221004962921143
03d6f65d6ec048db74fccbb1e2523d29,63483702a41ed8321145e7c0,2022-10-13 18:04:18.406,0.0,True,False,0.6244194507598877
